time,week,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,M,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NP,LEQf,BGNf,SNRf,Hf,H,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BIO,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI,species_richness,habitat,site
05:00,21,6483.372222222221,5.087728138542859e-11,0.0001622643966212,-0.0079571450753908,3.345088477127938,105.95049680573301,-30.329978705877323,0.790452758952591,0.030463579437955936,0.981627450310473,0.10683181730210954,552.0,4.377857542484228,0.0708986516998903,0.046216547064901435,1.2449186991869916,0.0002828546619862,1.5727245769188904e-07,7.035079092261962,72.61758097309098,11.0,53.81180670049469,-42.37563253639056,3.187439236885261,0.6181924154824311,0.606373419148315,0.05973288116258171,0.3641733625535597,0.2818817274008946,0.13783284610140986,7.961054008797684,2.287212309172777,297.5090697287149,-0.4702953064526332,0.4005143348961377,0.44258506893697364,0.17589475446919212,24.579752671768304,0.7494723088292093,2.2974486877015763,0.0543990738852126,0.14238487876266803,0.17911643593135698,0.12512454881344234,0.146283996322106,755.703125,10.185537148765603,0.0241116041182733,0.05502206595436301,0.26328058233565765,0.5275285744481129,0.32800980422602505,2.1274081080273204,4.81130207536138,21517.19565870448,0.9156417191445411,0.3877781070350316,1.316698858775349,504.1920731707317,2.742591786036908,4.333333333333333,Forest - Temperate,site_236
06:00,21,6354.683333333333,-8.69820754372441e-11,0.00018221349643776665,0.0229174134800799,4.2725846819074995,106.48269432751385,-30.35403986042716,1.2091376886927279,0.030376023527475732,0.9695425845180591,0.13244306818914903,684.3333333333334,5.502674160317929,0.09773562995935743,0.05979843375991659,1.633955792682927,0.00029666220051900006,1.680190157261887e-07,5.894320791715618,55.639959779875106,13.333333333333334,54.15966478859057,-42.67596356092065,3.835628349511225,0.651703051602582,0.6318531612791194,0.07789684322012323,0.3812006005231649,0.29367128788196456,0.13086422797246447,7.942698520849387,2.301154690841344,298.79626272273515,-0.3330645481633554,0.5003239631365853,0.5145127817655312,0.25761268841088975,25.98687374531288,0.8167587952864023,2.240962220140048,0.18398169489907734,0.13548350782393329,0.18050181393079523,0.12544190943646608,0.14644871011582133,756.5540364583334,11.214495258602405,0.023364909988385533,0.0541490116218984,0.271683847107938,0.5301582615650504,0.3299410864926658,2.302890062362815,5.031981950148899,21757.7376188326,0.936651920031351,0.3975642456312934,1.3153213021169468,525.5335365853658,2.5600455502322883,3.0,Forest - Temperate,site_236
07:00,21,6380.0888888888885,3.3444099381047925e-10,0.00016339810777200002,-0.019986947185115966,3.7826982312070356,105.9992407804251,-30.741918854557422,0.9559487009576569,0.029048860408095633,0.9755888814817458,0.1175408038191084,607.3333333333334,5.026815724707685,0.0807689826462808,0.05027502404517977,1.600609756097561,0.0002728551511175333,1.455015965169527e-07,6.809163707533659,70.61448048445895,11.333333333333334,53.48921086327855,-42.91870923368935,3.4079200969679015,0.6277115706607298,0.6122145479535233,0.07208930372071537,0.43461437488931637,0.3338444307260105,0.10990149403969357,8.626382417789994,2.444990555079248,297.08299734271924,-0.4373443543864304,0.39551497641573335,0.4564771225656714,0.18535742022335241,21.988238376264146,0.6880421424885356,2.283120223942752,0.10799565497720946,0.1357896557688981,0.17598993280485387,0.12523365883566864,0.14471083466415022,747.576171875,10.609052798868436,0.023102653366563402,0.0543289439111641,0.262227460006315,0.5234540403671053,0.3282289085345395,2.1252140003415927,4.872895105346575,21685.96934995049,0.919819758303842,0.4018520930503691,1.296113958215914,378.8109756097561,2.495949578171377,2.6666666666666665,Forest - Temperate,site_236
03:00,16,10751.977777777776,8.554458971517575e-11,5.0747753075779945e-05,0.03788344574672757,3.7581588061219624,100.73052087968854,-36.002712544740014,0.6114430254447308,0.015870782940283167,0.985531958979077,0.07857557576930517,406.0,4.235736149407891,0.041094122959809,0.028371056059642564,1.3671875,0.00015004195952363333,2.4444895227321115e-08,10.520524786380527,147.2232975359825,2.3333333333333335,46.74427309003379,-48.04132124918136,1.7855943392151588,0.673230326591412,0.663770917999625,2.007331875408802e-05,0.004513094367134834,0.0034909917036834996,0.008678078930374101,7.730783207138075,0.8448287328312136,296.4072289752388,-0.6497623052610865,0.21397243134169108,0.07195165880451587,0.014561156871717667,3.3661207320345787,0.13920394894865323,2.302191164519424,0.011871214177030033,0.1295925623896563,0.12609907229706363,0.12629208143706203,0.1264781393163634,653.3860677083334,5.4258549004373835,0.0014967909165698335,0.038687096773175,0.029997700989419434,0.5175666442527967,0.3245650574562083,1.8677208205929172,5.1437578721283375,36659.10338074288,0.8981943753105992,0.9189584101969174,1.1994515701297108,7.669588414634146,0.0236295610723964,0.0,Forest - Temperate,site_185
04:00,16,7296.116666666668,4.3034568767923736e-10,0.006169849590504488,-0.08345593412016948,7.79840774789741,112.718372278421,-26.348300609405072,2.1100837785880944,0.06579285930930505,0.9465256373668584,0.19076188632991417,985.6666666666666,6.085504682394412,0.16134442939165208,0.049966703257021634,2.9344512195121957,0.0005450823383706,1.9339348312624384e-06,7.565534782534591,97.95940182885978,11.0,58.44242711505111,-41.216403336284586,6.658830451335703,0.6135516333417337,0.5850730745382763,0.058172202813924434,0.3710507509582737,0.2826142312486954,0.11631857460263917,9.047165821853365,2.181210164049369,303.85076923076446,-0.35514019303580807,0.5316100193251505,5.171598075947624,2.2642384969406657,41.648579049745805,7.648382191161513,2.0694015195533004,0.2877584743761794,0.16786105551025107,0.20531129426394848,0.12666344321321812,0.15901749419279904,821.484375,10.87211921084029,0.03265958208317197,0.0537147739384995,0.40112018123600857,0.554018622597907,0.32063604973748816,2.284561575333856,4.763196156375678,19291.539315507434,0.887375868969945,0.4144186727361863,1.3780930281530364,668.5880335365854,3.815197424667699,2.6666666666666665,Forest - Temperate,site_185
05:00,16,7231.372222222223,-1.0283499712967323e-10,0.0007508498474953001,-0.0048213263221569,6.374889387774897,112.34282266638456,-25.00253393680039,2.020976805118272,0.05825423080612236,0.9504394024747039,0.23753306238307204,1227.3333333333333,5.931411038232725,0.21179278756209274,0.06757835547969607,3.1901041666666665,0.0006403317973441667,9.163828074203785e-07,2.611916376377238,11.254543926622423,15.666666666666666,61.01733410824005,-40.805397095746684,8.82273120398674,0.720940123297451,0.685468678393669,0.089835005069088,0.3640926552148269,0.2724190216347366,0.15859650731857156,10.80931355365008,2.332148359276325,307.0388807868672,-0.045240525699353634,0.9238967169939097,2.5308415976051926,2.460892586902341,55.29880984590827,4.83584171049949,2.0773624627066543,0.33364747491016816,0.20363917924893526,0.25145214528284826,0.12683236989737565,0.17894534274583815,924.431640625,13.711681540693064,0.0535898281229836,0.05989634177714143,0.6181285226679726,0.5668470395543407,0.3330833189363494,3.685948087961915,5.487597143535189,16296.11406142341,0.9805345632454271,0.23057025908795514,1.5176365000344756,679.9256859756098,6.131222073009421,4.333333333333333,Forest - Temperate,site_185
06:00,16,5604.9944444444445,3.2999601291241264e-11,0.0004574609683454,-0.0047488540213487,5.3233435279154895,110.46301943747044,-26.841985385111162,1.5692130312093298,0.04552680475613074,0.9609075407818591,0.19134249403264303,988.6666666666666,5.472815533130395,0.16108638152377264,0.0643136224604784,2.4898373983739837,0.00044515695558006667,5.127447815766295e-07,4.905191000116985,44.157902956900934,14.666666666666666,58.48670014613228,-40.53174528755208,6.018445433684363,0.6417023689583248,0.6159060053023647,0.06334442378053651,0.2988149547253869,0.23899990343414532,0.14485106200970124,13.525777976510403,2.5455967252091436,301.85286107759975,-0.29507538482617107,0.5604756380560889,1.5572583243461136,0.93140225678878,40.353585161124876,2.0736931284311972,2.1069287560492547,0.31290556236767747,0.18973896425894346,0.22580039653210382,0.12607053824472433,0.1680693174119241,868.24609375,11.969846299487125,0.04323844205703956,0.0575317700997529,0.5055964304655357,0.5472696423413473,0.32911829332480674,2.802786857943174,4.97069438666941,15407.927350772263,0.9400603119294489,0.24733169715314765,1.4134439880478045,594.8932926829268,4.752793203155246,3.3333333333333335,Forest - Temperate,site_185
07:00,16,5391.8,-3.2897889209534703e-10,0.0007487153163317667,-0.05256485092301527,15.818401321828325,112.00640918596832,-26.42967557720623,2.1506008700873025,0.04807340342947286,0.9326704226249863,0.20218050448358169,1044.6666666666667,6.3685988901362975,0.1723114637765305,0.052840472067200696,3.1901041666666665,0.0005085148451885667,5.888613671915409e-07,4.483835298927738,39.23210774189219,13.333333333333334,59.188252429586804,-40.125182916145256,6.313435345732053,0.6718739051723643,0.6233349375580092,0.14817165744090324,0.4786789704457181,0.34946408389383565,0.15034187288095593,10.117927650255497,2.38734072507558,310.2773594727679,-0.12034207331550024,0.8970773204881933,1.6140210060346802,1.263319867775838,42.77509064199888,2.9726678937528668,2.0558191871716787,0.3353781868051906,0.17916244511989185,0.2346906242171665,0.12700157351052352,0.1706780209543167,881.72265625,15.77106373862066,0.04699976408246223,0.05982257493808187,0.5414568743193368,0.557573581593174,0.33019234763935407,2.7236430475741145,5.1630817031144085,18077.321364593103,0.9470120087021683,0.3130321852797861,1.551742548514991,596.8940548780488,5.2802176087237065,3.3333333333333335,Forest - Temperate,site_185
08:00,16,4088.6277777777777,6.018716224474002e-10,0.0020022631745041336,-0.2287499775241912,8.995535396690093,115.27751532632378,-24.85890738722826,2.667608311856912,0.05902344978551386,0.9346111930201876,0.25146764724856463,1299.3333333333333,6.7302839995277735,0.22321140571576026,0.06675262078874554,3.473545477642276,0.0005155190029579334,8.469594418451074e-07,5.615355063040588,57.27340483512008,13.0,60.18363279733202,-38.70105602493411,5.884688822266135,0.6156370997856948,0.5755348492610571,0.09202565221300037,0.3392119015234906,0.24103326893748012,0.11280941549261853,20.12151146121944,3.2887208540678774,304.34860518212025,-0.3385086790411695,0.5641645520517166,2.3672446089573236,1.1869352480532704,40.56125591041361,3.663565447812612,2.021031033918136,0.37017588838783794,0.16496157362789426,0.22057046519026433,0.12622977241421707,0.1638974081333075,846.6940104166666,13.48608220601272,0.04186628919860621,0.059237853551292664,0.42475572052445093,0.5530747123449352,0.3264728575692182,2.2527307727029773,4.795641626818447,13942.91612720753,0.9183806365747457,0.2376912200673418,1.4830476775933101,394.8170731707317,4.297681555684605,3.0,Forest - Temperate,site_185
02:00,20,6104.075,2.1664647609103335e-10,0.00013951595881330002,0.00057399315054795,3.0965604546654633,105.3275992945295,-31.90317432537037,0.6055229661822992,0.0254062341600193,0.9846941059220492,0.09299400038707176,480.5,4.138226932393594,0.04712599187149211,0.02711486198489415,1.725657393292683,0.00019533919103945,9.218471185959382e-08,8.923858043995676,102.00221174633944,2.5,51.233978346180876,-43.8863243722073,2.1203027183881744,0.5413580962981275,0.5330673404529145,0.00011404515280963354,0.05218159008076665,0.04192423680576695,0.010925210519018149,13.292462318993609,1.8212079553661,296.8629522017806,-0.8558699773529375,0.07767281826807225,0.26926940903873475,0.0208458088949851,6.631752609302666,0.4213329121787728,2.3008484391128716,0.03266462279007315,0.13966524163721875,0.12841988236536295,0.12637599092115995,0.1282300664803523,662.4365234375,5.535509769193024,0.0022703282278358,0.0407834260529144,0.04467084354721905,0.5197269750055251,0.32341894903019097,1.7576528542931693,4.309263983850608,19606.456168562512,0.8757540966767774,0.4483511542704815,1.2028075118448456,21.508193597560975,0.05620054805458765,0.0,Forest - Temperate,site_185
03:00,20,6704.4111111111115,-1.1690211053095911e-10,0.0002914368614919893,0.0135559455516625,7.102427662551687,107.65154266938812,-30.235213027890904,1.8730068754726972,0.0324649617740474,0.9528871963616704,0.17321463131410866,895.0,5.960864342219178,0.13902328882007606,0.05484521654556496,2.3064341971544713,0.0003315389619369333,3.496213403523868e-07,5.67499374104208,53.08837885145315,10.0,55.32172221668032,-44.03771842278797,6.359440639468292,0.6240384681941108,0.5943366015716096,0.08218994888798362,0.2936473110841131,0.20430657477919298,0.11274765990394642,12.122419801870732,2.137466207118083,298.5602639043578,-0.33981614194647314,0.571552877498224,1.0821186702536367,0.8273135002568189,23.637840096963988,1.6202446341365804,2.046452832479305,0.3066276748697092,0.1519660738653992,0.17142870944879554,0.12509187119257248,0.14438405358755965,745.8880208333334,10.272375663183327,0.021561123814363103,0.04910959276735024,0.24190328474312528,0.524707594393393,0.32934569238475836,2.7438179410983534,4.858719577543038,16921.05226186414,0.9361295015683188,0.3207614997583405,1.3123800532973535,305.4496951219512,2.3609271155955605,2.0,Forest - Temperate,site_185
04:00,20,6359.011111111111,1.2159385147592756e-10,0.0007173975421411334,-0.010239251198358367,9.504181489690303,112.3047126962468,-26.323805668151465,3.061939829376186,0.04899147463851213,0.9302426733903534,0.25991871492161794,1343.0,7.183064568970749,0.23746855041610215,0.09139842030168958,2.6398945630081303,0.0005819642680472667,9.283706433520445e-07,2.6859148641301105,10.38341996783727,11.333333333333334,60.97851554135874,-41.53231864395313,9.510834185311873,0.6965992778224498,0.6488104634044833,0.13788782527291435,0.4463221522517394,0.33887381051584314,0.17990215946348312,11.106166816264546,2.628013385350132,300.60027875377506,-0.07187681937161756,0.866271573944709,2.7888001194938004,2.4296349165854436,50.12953339709256,4.303676780406504,1.948273029358247,0.4058313283009262,0.17595956101404983,0.23139401116445588,0.12575234683472933,0.168664530302297,871.3209635416666,13.852861621680958,0.045084446380178035,0.059860751494237426,0.47931179995689127,0.539380140485371,0.33312381946134156,3.7305759556269824,5.335480271498614,13495.8757222816,0.9799496197264794,0.18530643498160784,1.4481846440246275,633.9081554878048,4.998036541005291,5.666666666666667,Forest - Temperate,site_185
05:00,20,6045.7555555555555,4.8150606656307836e-11,0.00047835855686966666,-0.0035333224678562995,9.298093026835355,110.38164862205629,-28.41030930492523,2.9517613199118578,0.038084573406055665,0.9322060441874163,0.24953228823946838,1289.3333333333333,7.156938247733751,0.2257918843945552,0.08572479886063593,2.684355945121951,0.0004371364331624667,6.202497633444285e-07,3.252175807215353,14.375547550022198,11.333333333333334,58.78220208432945,-43.11261018157905,8.894812265908508,0.6634869751223994,0.6188232023340615,0.14301597287032256,0.5385798048173,0.42835370080785723,0.18171475438729598,13.451781090401232,2.9136285322152475,300.1672711164639,-0.12489892493522077,0.7806760293529059,1.8903266992742729,1.5014049155089702,36.675495955210685,2.5690952939855825,1.8472766810720913,0.4829493594349026,0.17303124905615822,0.21237930994028553,0.12562025170629795,0.16132852827784228,833.4231770833334,12.994962534885893,0.03721095060652983,0.05351227200848673,0.4191209732159063,0.5403726752135817,0.3329762487051402,3.443123026050165,5.12591099039988,13145.19960589507,0.9740952258044503,0.18664040596280965,1.3933445004446525,538.2050304878048,4.284322977158343,5.0,Forest - Temperate,site_185
06:00,20,5742.916666666667,-1.4761251388340704e-10,0.0005283240476896666,0.04613845937937574,21.640703315791793,110.98946329382335,-27.50435396480427,2.582603986443889,0.04250407872822876,0.9154928550266753,0.1835365460292884,948.3333333333334,7.676372793530042,0.15586091219921294,0.07031741366448713,2.1841653963414633,0.0004884781307202,5.868715411652618e-07,2.8450397320706244,11.912206243379947,13.0,59.185039258032674,-42.09407842454931,8.279117682581989,0.6948228506128089,0.6364179171798509,0.1442057103115546,0.4729132910973855,0.37547437377212695,0.18849574916250814,18.077480637535974,3.122859983610613,301.45412072403366,-0.07678206131213633,0.8583851019413967,1.7579025315110481,1.5210687411071702,40.874246287477234,2.9728717786028747,1.8370978913805054,0.4824920163987478,0.17210319519608566,0.21223714910945893,0.1255897895173515,0.16124724258775322,833.0032552083334,13.725931727496734,0.0350022482739708,0.0544010450378124,0.4038235571123623,0.5421308616018338,0.33306800949325005,3.644320027182354,5.323451505616991,14676.573786136394,0.9781136137809384,0.22302690194123334,1.4130967736598568,650.2477134146342,4.114290956897665,5.333333333333333,Forest - Temperate,site_185
07:00,20,4814.405555555556,2.0206337983956047e-10,0.0005741663643460667,-0.04797371031022716,6.569376797400161,111.40674703527871,-27.502254741304625,2.2554474226976993,0.0421798175241205,0.9463585402082497,0.204051351525708,1054.3333333333333,6.519995477996872,0.17573059802593383,0.06291706866279893,2.8177400914634148,0.0004056255268536,5.217484862304992e-07,4.959284276485394,42.71186665244225,10.333333333333334,58.163230334887125,-41.30965201792025,6.472882352807372,0.6268340141959347,0.5930380955874618,0.11601574824533684,0.5051655705729402,0.36409932581204457,0.17373015426062866,8.526100629854868,2.2898672283241925,300.87053882218464,-0.21369263364592095,0.6654163171568728,1.565330904403394,1.1470770848382523,37.85651366061148,2.474804055101989,2.0581434460625605,0.3383790280041956,0.1726372380238493,0.2132812721048015,0.1255368960801809,0.1615794427103497,834.7194010416666,12.129220509931978,0.0358428305265195,0.0538747113246053,0.42702481915159113,0.5397643176785101,0.32993606370253814,2.7047081942520292,4.8798382765550725,13587.322823913028,0.942806446955037,0.23120922302351188,1.3828633015254839,582.2217987804878,4.164246999612853,6.666666666666667,Forest - Temperate,site_185
08:00,20,4795.0,-6.833464199803598e-12,0.0003857964152078,0.0216324161645798,5.312283108618035,109.74494276594572,-28.600367000704683,1.9663583343598356,0.0371519531130013,0.9542728661476974,0.2049545190632862,1059.0,6.166921082490566,0.1840526417650474,0.0673237099717936,2.734375,0.0003583998746767,3.299142321084657e-07,3.57089838198967,18.24957401676163,10.0,56.70481127097752,-43.050679470771,6.755490741748531,0.6651811397349416,0.6347643127222548,0.1357011084672664,0.6854385054753622,0.4173612687898208,0.185461813936173,13.57677029993839,2.924571188909092,298.7897649807054,-0.3256082707935109,0.5087413409112159,1.0451973789254922,0.5317351160714432,33.52247285107346,1.335988191661268,2.011914462178171,0.3988762617338061,0.1730257576131992,0.2099877645071332,0.1255875740854281,0.160337725029036,828.3046875,13.533533565541854,0.0372640068476577,0.0561009932473463,0.4185021281357771,0.5309794929989706,0.3327651676348356,3.187242585205274,5.134346696331834,15171.803127518206,0.9700529236400752,0.2357189480175982,1.3848935070846102,543.2069359756098,4.184360481997677,3.0,Forest - Temperate,site_185
03:00,16,8671.755555555555,-2.7534870244368916e-10,5.400718399239222e-05,-0.015292650475647535,3.0038544706363,101.19270610319681,-35.99092587824932,0.613339922228659,0.0158754042376692,0.9863746684991862,0.09192955293206888,475.0,4.0020027756555185,0.05470614799045217,0.027579870860429265,1.9840891768292679,0.0001423871767378,1.8842709239931603e-08,10.000018619833176,136.0793090132996,2.0,46.01828108674808,-48.79642418155456,1.814705268302646,0.7016165143755225,0.6920521954450297,1.3080492038112604e-05,0.0005595325722031001,0.0004219269428283,0.0077974596689884,3.1896857043132747,0.23100058470337528,296.0289269920154,-0.6195478465359154,0.23527848542952387,0.060092878238231597,0.0141079272949926,5.3259412875600605,0.1240636627834974,2.3024262539412708,0.009887322154976333,0.12907636675150938,0.1258851409497033,0.12527879826110747,0.1258690637501613,650.2395833333334,5.379500074029923,0.0013349756823460665,0.03744120269420967,0.02731603897552633,0.5186640854279104,0.3269853981156279,1.9923961069751301,5.331053468883691,39020.987218036935,0.9155806330531179,0.9060440679886752,1.1975606468485847,1.6673018292682926,0.0039949711253064665,0.0,Forest - Temperate,site_183
04:00,16,7541.8388888888885,-2.714855706842418e-10,0.0002418741583124622,0.036037339867075566,6.249410335176788,107.10191288511406,-30.442000372621845,1.8806376106681775,0.0321805504712581,0.9528683288864724,0.18869750338687827,975.0,6.208365187435061,0.1626346687310496,0.0606487876363761,2.678798272357724,0.0003620234540048333,2.3555288865745129e-07,2.57118914046771,11.892281843503325,15.0,54.652187998274734,-45.274754001306455,6.926941999581191,0.7572242988664519,0.7214841820429455,0.13223690208597527,0.45330386853626786,0.31893506879535627,0.1283796923059126,6.618827302225352,1.870626722604601,302.3361048892502,0.08057609011342858,1.2044568422634363,0.6235321481278371,0.8154565383147953,40.12138539017939,1.3504157234880605,2.144482587267134,0.2902027050584102,0.1472997202109812,0.20504077462470574,0.125740992746122,0.15647029052135755,808.3255208333334,13.613327683760062,0.03205617761162727,0.05510819743503944,0.36720312807243766,0.5386726242896255,0.3331004694465927,3.8856373186793722,5.715265904847356,24075.73720468945,0.9831516583787776,0.35110049772261026,1.4020728251160273,631.907393292683,3.722355303910182,2.0,Forest - Temperate,site_183
05:00,16,6354.622222222221,-2.905846121895857e-11,0.00034477757848303334,-0.03932918432638677,12.779646867832158,108.90700381478176,-28.90833007687725,2.3704619329033805,0.036163013249725165,0.921961923118792,0.20198696858267207,1043.6666666666667,6.934427708157735,0.17534352622411453,0.06623663745744669,2.6398945630081294,0.0004093878606680667,2.897283380656186e-07,2.8713999125846663,15.381525313487915,17.666666666666668,56.52780008839565,-43.719598986881834,7.247399075277488,0.7389190138324017,0.6799915439057834,0.12271330078039937,0.37474348638495525,0.259120653772179,0.16096681124684334,7.168340859375909,1.920987130154599,306.74344536634845,-0.010975281003148632,0.9842819130177091,0.8229469602415073,0.8253073858232804,44.85092065892125,1.6913384052847509,2.1496363490666877,0.2821939052051332,0.18138647951829054,0.23018322874850847,0.12608964634506345,0.16883453711769256,872.19921875,14.461391615006235,0.045272852747128604,0.060326458765900266,0.5142711185185745,0.5496149243950118,0.33287381616035744,3.4609857183876467,5.598420333270812,21830.409175079603,0.9780920440794761,0.3184575173915734,1.4878258128483426,745.2839176829269,5.292845246160795,5.666666666666667,Forest - Temperate,site_183
06:00,16,4996.25,-1.7019027657053088e-10,0.0007219155587242666,-0.002116992634933267,5.057305423745528,111.0868022420119,-27.104639555952897,1.8957984923508455,0.046656431802063934,0.9523417251246649,0.20869621314753883,1078.3333333333333,6.0495394145795425,0.17805302883684923,0.05764461034688703,3.095623729674797,0.00047883821581456667,8.102790557056711e-07,4.98597450629557,42.5942406032302,12.0,58.71541396052795,-40.238657372112826,5.954071332640776,0.6350876516683686,0.6050463522945234,0.15651798322973873,0.4168144795315878,0.3071775788233521,0.16767209619507795,10.456334416626701,2.4584966030752713,305.4762123945837,-0.1444678533308055,0.7487335510389147,1.78245166531758,1.3936995256839788,44.63567483069901,3.8943077458384643,2.0936721947655936,0.33395302990439096,0.1769095806459584,0.23194919751591195,0.1253081527340922,0.1687964777713253,872.0026041666666,16.082989639414077,0.047760698961156235,0.060440532757334374,0.4788558088452172,0.5476517972951616,0.3299191393130013,2.431034155540915,4.929744927211011,14539.405526866909,0.9395742582735614,0.29338123039810077,1.6098165809876486,569.5503048780488,5.382398132017035,3.3333333333333335,Forest - Temperate,site_183
07:00,16,4179.150000000001,-1.577784322068403e-10,0.0021085227767741,-0.0847707766459929,8.803739783971299,114.72615763348163,-25.608123738473523,2.3735469042036534,0.054203646281148064,0.93451073957841,0.2168892329527127,1120.6666666666667,6.714625304290362,0.1887620153538481,0.05347417390646586,3.584698932926829,0.000465690737249,6.701542624799661e-07,6.0405677498243024,72.27421722777062,15.0,58.9864755987219,-39.38062560918786,5.367101207909755,0.6278613767550522,0.590497576748183,0.1493243082069917,0.3907669384672099,0.2850736025012504,0.15588402895045442,5.851709537405184,1.758730169569348,308.0296088303423,-0.18093550792957339,0.8053326395087952,1.7395017539180273,0.8680297131327621,48.64028710725959,2.8271181269714476,2.0794094913382097,0.34009988533719765,0.16646211041644357,0.24328997427993115,0.1254660022586328,0.1720457629613498,888.7884114583334,16.677112945386117,0.051799274503161664,0.06195613608272466,0.5374398097641123,0.5538575833628968,0.321453611236234,2.2027642081180066,4.857115225072355,16595.523562886916,0.8958711467041648,0.2992744852068134,1.592301727239532,610.5659298780488,5.754522761001419,5.333333333333333,Forest - Temperate,site_183
08:00,16,4017.9388888888884,6.826122492990546e-10,0.0025490768153656,-0.21033376149768535,13.39408726506892,113.998759262953,-27.57545076700715,3.3236613322644373,0.04284511783867543,0.9172481227287254,0.21837300819301983,1128.3333333333333,7.591071391304855,0.19063286239597443,0.06296061255821704,3.140085111788618,0.0004464682264858667,6.897497417121382e-07,7.266073999484386,88.8439830017616,14.666666666666666,57.6350994084928,-40.951577076053134,5.586676484545936,0.6093891875205646,0.5589617719749272,0.15550050152378284,0.4644271736084844,0.3102827268278647,0.11953433809479615,4.747652913986863,1.5833028765220367,307.830529911264,-0.1913673108040631,0.6909556252901501,1.324768972680537,1.0720489093052004,41.28519920935057,3.679361699384778,1.9649428911546376,0.3435045580423152,0.16771553227183736,0.22161562333728757,0.12603093739909396,0.16455349077300294,850.0833333333334,17.949440947389686,0.04273371463253317,0.06418063725047017,0.4399662811781522,0.5460902966716291,0.3240182458994754,1.8010513916952213,4.743411755701907,16914.919584633913,0.8946812999074517,0.389525355518828,1.6636307472454384,537.8715701219512,4.590738522712608,4.0,Forest - Temperate,site_183
02:00,20,7407.45,-3.1776475765192453e-10,0.00010702747408173797,0.00863517071847755,3.1159753951196767,104.0337631854663,-32.270923150841504,0.45433944957350114,0.0245164711955146,0.9878463093818504,0.0668666537642732,345.5,3.8786572857684494,0.0243855235146119,0.02575989179297445,0.9420255335365854,0.000207394742088,7.938799482740007e-08,7.471400150494571,75.21929966383672,2.5,50.83621539032006,-44.37131213400572,2.2075275243257906,0.6163283170483518,0.6088589221657157,0.0014234885382852609,0.07068301857470705,0.0551051551376147,0.01646586645558035,4.679867372030726,0.8673394564587343,296.3094585120661,-0.7822129114602034,0.12248823258216845,0.24322894409052082,0.0310544396584026,11.487240127544878,0.3902680544811443,2.302054577787537,0.01763594011215425,0.1499349264009357,0.15280546808523848,0.1260100292603171,0.13803501106997673,713.0888671875,5.955392308671273,0.009028571731029751,0.0445426467945374,0.1531153011414342,0.5187774109247817,0.3284637022911797,2.113734423159598,4.801506440097294,24495.812725351156,0.9187751218457347,0.5314882622904566,1.2195677408262358,94.5360137195122,0.23911225440379405,0.0,Forest - Temperate,site_183
03:00,20,7749.988888888889,5.576800726518332e-10,0.00048597143789808945,0.008967172896781435,6.579899018262697,108.43083655252798,-28.347173148224815,1.5856317790366923,0.04519760608770527,0.9588572099173902,0.14328107864008768,740.3333333333334,5.617334295499554,0.11283143023030767,0.06137141837707177,1.7728976117886177,0.00045492183552219993,6.012739966227482e-07,4.269472010180416,35.49052016226343,10.666666666666666,56.5175501594024,-41.947480296239796,5.465030455642208,0.7027810278907026,0.6727360634348853,0.0692887689544769,0.2098443372782918,0.16569810787442713,0.11238119606832316,4.833850982956239,1.4070269746737012,298.2312903971815,-0.22153393339053404,0.7744751121585308,1.7271581188790395,1.698359914988629,36.5873919757455,2.691107340257115,2.1814553493556903,0.21126470422855706,0.1565981060013234,0.19465095720475914,0.12609601571184317,0.15372787516937667,794.158203125,10.868274446018667,0.028923338898567533,0.05463410737318583,0.3257079369100919,0.5316257558915339,0.3315735935765039,3.3342275020462644,5.364702112960213,21183.498167772097,0.9630288847495989,0.39305086984305326,1.3497519727428344,486.51867378048775,3.110784456058846,3.3333333333333335,Forest - Temperate,site_183
