time,month,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,M,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NP,LEQf,BGNf,SNRf,Hf,H,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BIO,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI,species_richness,habitat,site
03:30,06,7116.174228123699,2.2510580491718409e-10,4.056851049720863e-06,0.0120237301746471,3.519886995615218,89.07315556860493,-47.384125311645846,0.7942883149575645,0.004385175160032267,0.9816451025552194,0.11642156862745094,601.6666666666666,4.191800123335377,0.0766898864809081,0.03413323893930426,1.7503281038320109,3.632271311095885e-05,5.707138189762908e-09,8.670836865296998,95.8269639045797,2.3333333333333335,37.42179552478695,-58.44648211747469,2.868277642261648,0.5207838655852552,0.5119124025924505,0.00011575363538006009,0.010322124006364201,0.0075318061484395,0.0094659770830884,3.422307418848528,0.4646380824353927,296.02527634850793,-0.8271635384141568,0.09715418639483543,0.015480302862911133,0.0008496184294043333,4.836311622439557,0.02003471864647577,2.298113062203315,0.0372778447877673,0.15805706426627242,0.13168962361234585,0.12784832101376262,0.13203281239920003,682.2135416666666,5.774173957650099,0.0050084974356492664,0.04567147356340834,0.08251841475323927,0.5184915274962666,0.3243754807181245,1.822245250604351,4.182615684966499,16535.25295633225,0.8779266064433647,0.358734320869929,1.2088402954797492,41.67447866266692,0.11309754209405841,0.6666666666666666,Forest - Temperate,PL-10
03:45,06,7546.927403436809,-3.2515035533132584e-10,2.6861368119728985e-06,-0.0005132526599314667,3.2753154842415335,88.12150076606774,-48.029183056604104,0.5882482335200289,0.003982551688441733,0.985222723486909,0.07946336429308563,410.6666666666667,4.2575232183152485,0.0392801857585139,0.033876084629422966,1.1224326253144958,3.604705911014622e-05,2.8125385905175405e-09,9.156328809116763,111.52375550241918,6.333333333333333,36.1639569559548,-59.00865818030265,2.1726151362574604,0.5670678812736948,0.558704461395323,0.04325531558366486,0.3885196613348367,0.2720589214239169,0.0382870397003408,13.210057300591785,2.51314930026143,296.48015151558883,-0.6730028307378704,0.19797687675823594,0.008279204866644067,0.0015884278610213,8.25257027221077,0.011940176367809035,2.299695154017461,0.03531168079294187,0.14096962858950757,0.14489698266835976,0.12779349968560794,0.13521947676762788,698.6790364583334,8.100791292228195,0.009488551141861734,0.0525539448561288,0.11903406158695369,0.5215149452684532,0.3228344538985014,1.7379553909784777,4.468830922960691,21228.746592091193,0.8748727323195462,0.436590998670815,1.2370736521228067,94.01762386297658,0.717317632733372,1.0,Forest - Temperate,PL-10
04:00,06,7406.322509548897,8.16533024023895e-10,8.307845330219125e-06,0.0034071444588587006,10.362957328392243,92.4684656222276,-45.02099880215792,2.1456817405193385,0.0057176407361107,0.9411418571078759,0.1882094943240454,972.6666666666666,6.806429792360626,0.15757223942208456,0.07695133859330566,1.9336958099477453,6.976984905685243e-05,9.29031306033481e-09,3.5068777921709753,22.822681462548797,17.0,41.01906627785578,-58.70145855645356,6.720524834309337,0.7251404790418219,0.6824993081006756,0.14317723579821898,0.43972628062631297,0.3049350974778841,0.13300755672232917,10.389973149753025,2.5673629386436407,298.0586912626006,-0.09725199123742738,0.8286792456556661,0.026568292268169837,0.02344174371170547,26.911708390192953,0.0432412884373796,2.1794377904243007,0.27074695749419503,0.1670763862866774,0.20662182567486587,0.12796986931204488,0.16006326204760982,827.046875,14.706314919458757,0.038261266410231566,0.06317141672369847,0.3791917630327426,0.5292747127416334,0.3325757975738487,3.1756485586010013,5.509445503517871,22131.633443523373,0.9723747416626547,0.34321632920896517,1.4375607414792615,390.40651611186377,3.694607908360751,2.3333333333333335,Forest - Temperate,PL-10
04:15,06,7179.976962469914,2.830782197782539e-10,3.097724364795776e-05,-0.017717244908937765,16.877441301357692,95.8806421464689,-43.10122449284969,3.6700333416703117,0.007351897737188934,0.9084493136045863,0.21633126934984517,1118.0,7.970990863463989,0.19104747162022706,0.09427337107951946,1.8725732412425005,0.00011939193860449572,3.917274548687272e-08,2.898076420308982,18.400729833061778,17.666666666666668,44.58867673739562,-57.079385270029626,8.668062007425256,0.7486664459971298,0.6800409939651377,0.13727210117498023,0.43566029931477895,0.28846428242476807,0.15339478888402092,8.3182973717243,2.2507289300391626,300.5668170798355,0.13314174185890326,1.576830571289068,0.055441054767001334,0.12198052844265962,38.64751387498755,0.22075190702966896,2.0643045751176596,0.298824991502182,0.17704691667112757,0.22252971776531924,0.1284616000130685,0.1671555464163602,863.6927083333334,16.65291239152945,0.0452194868476227,0.06632782136931133,0.44327867709524255,0.5358248461057529,0.3327647903608424,3.5574321634423414,5.659209321524429,20746.666587743253,0.9781784529440474,0.31931548680229366,1.5570083982397527,592.1109928391717,4.661380213373331,4.333333333333333,Forest - Temperate,PL-10
04:30,06,8019.684276999088,1.2057791085233413e-09,3.568820498298522e-05,0.005402073681013734,40.82287869110863,99.07560890930823,-43.47689254348771,7.129629041894101,0.0067208606128645,0.8157933391239998,0.2904411764705882,1501.0,12.23281421175074,0.2728973168214654,0.15464703857897288,1.6836489379717439,0.0001511231389247,4.472277318801854e-08,1.8554715856987005,6.340803271491559,19.666666666666668,48.097679384342975,-58.044295866162464,13.141975250505439,0.7643416422761903,0.6237745179892724,0.1993773883444708,0.43730508924295625,0.290737109066862,0.14398392743738628,5.881921255019791,1.8420598164133313,303.5893763024135,0.4372890092411768,2.7370786796735445,0.05604139122583507,0.155031232338593,46.95011637092349,0.24854485227718146,1.9670501732828223,0.42485988886811704,0.15722252648078983,0.23845140920699612,0.13110548315725443,0.17282415751403132,892.982421875,23.32587242617404,0.056804298916198925,0.08232838359382237,0.4558485697924606,0.5385425387038317,0.33324217984584276,4.137118358482314,5.761833793525998,17220.178586893544,0.9873375480489591,0.27324380895062045,1.9528988237431786,532.766535223534,5.566135350138701,4.0,Forest - Temperate,PL-10
04:45,06,7876.446166212605,-2.768624116918393e-10,7.142255053141475e-05,0.002151670691965401,30.38475300179948,101.48910517885908,-45.22674695027293,11.01600015166457,0.005698534526470567,0.7960145213666037,0.2534829721362229,1310.0,16.515107628102516,0.23303663570691432,0.25453356372699926,1.1502156110896071,0.00017209723104113334,1.065839057094049e-07,2.545891532309177,10.125704716411585,17.0,50.51318156875117,-57.58526158759275,15.09844315634391,0.701064260617,0.5594051332336859,0.2695681288822986,0.4272073776108963,0.3076737234362079,0.09760105722966561,8.092311352955175,2.2218114996803884,308.83464404201385,0.7819525905211094,20.75389060430929,0.0188909205262407,0.32322034447364717,44.896195189484615,0.5743778011228068,1.835021191888626,0.4848825349278016,0.15519657619892743,0.2073300773764121,0.13089976473897705,0.16171801920037412,835.5970052083334,27.559882225344435,0.04122239089413583,0.08193345850809809,0.34080908550479544,0.5399566933151697,0.33310071775963573,3.6935180095411897,5.363398237100415,11140.664441835019,0.9801019551132404,0.2133414432179025,2.4080257661201645,405.40932843042384,3.7067165021611506,5.666666666666667,Forest - Temperate,PL-10
05:00,06,7880.311111111111,-5.6348035562604594e-11,0.00022558471749323412,0.0090853747835923,22.91673452508086,105.30505979636571,-43.641462253390635,13.326044360899784,0.006598094512080533,0.818562175191591,0.32539836139603895,1681.3333333333333,18.01130036020408,0.31236694406812465,0.40666034527992795,0.9225736788617885,0.0002873242889074,3.405809705574808e-07,2.2299168281061292,7.623846869255265,18.666666666666668,54.36161358139689,-56.87388307255014,18.235496653947042,0.71259833780234,0.5833578070508497,0.26269631050410563,0.4615154885285058,0.3099139245120455,0.1244439159706336,11.862152984405213,2.5864382924171374,309.058767533871,0.8572340183959738,22.065701037893945,0.040027359898058334,1.0494410891231818,57.89265968071428,1.6918615636817143,1.8302661300599163,0.4870722267960131,0.1542148197571134,0.23654458087743593,0.13299514765022977,0.17403707333204285,899.0755208333334,30.584419761314404,0.05950213333978573,0.08663218609725863,0.4370457666771917,0.5448520012876803,0.3331966388178741,3.9116781998055825,5.437200815836209,9543.64466741011,0.9837011381701483,0.1939587470880468,3.406107908250284,448.8376524390244,5.448182830042586,6.0,Forest - Temperate,PL-10
05:15,06,6577.038888888888,-3.669017786996819e-11,0.0002322994845429529,0.008538865356016168,37.29126584376702,104.9783766673908,-42.00362590448037,11.518829885764525,0.007947904398962468,0.7974953165558037,0.3018514934520353,1559.6666666666667,16.591478480524824,0.28288497516289274,0.2513657282631346,1.583936737804878,0.00027705560738623333,3.531367201574044e-07,2.0976607746387312,6.90219301743278,18.333333333333332,54.011165550938394,-54.989579044414405,16.00074459535282,0.7197775679189041,0.5748589012218736,0.2856755831765106,0.47312286085967403,0.31322617064588426,0.13103032472656073,11.92024876700638,2.5523944560597087,306.4470466474838,0.7928856687915857,20.524931978819748,0.04674108991461864,1.0674653072580036,59.53220790266845,1.5962500742615464,1.7282545305442707,0.5349382318111959,0.16835803109804148,0.2506626696009766,0.13028428976298753,0.1790829613095238,925.142578125,30.279321880889285,0.06248840576203377,0.0816339528664185,0.4918949832528512,0.5462438699340442,0.33321400036531673,4.0024333667733245,5.482525493002401,9490.153157514704,0.9847600097129559,0.21531459894219004,3.2327849483989923,457.5076219512195,5.673766373080397,5.666666666666667,Forest - Temperate,PL-10
05:30,06,7671.705555555555,3.361098961075129e-11,8.66850558336638e-05,0.0014390592109929997,12.101899603084368,98.93481431434965,-41.30714670438863,4.966187419881208,0.009887830926755102,0.8970512429488685,0.2702406296367976,1396.3333333333333,9.479629109821262,0.24991936004128765,0.13351301788230843,1.8062436483739834,0.0001691374374878979,1.2684116644416238e-07,2.951780584870163,18.69882840258912,16.333333333333332,47.83944158361253,-55.699125353614285,10.538566937226816,0.7211026007141662,0.6461702394293564,0.21619837044108933,0.4507297633837574,0.3352265956280651,0.11546494697634811,8.725934226924611,2.242074776898519,305.17560448558424,0.4313950283015764,8.72149899048248,0.031562242987731935,0.38770099902070565,50.75006808269969,0.5986995635098965,1.9982035776662617,0.3591548936329285,0.14716792557996497,0.23764632731634164,0.1274205670730322,0.17037089967253835,880.1360677083334,21.477545379545035,0.05362448481255643,0.06948252274225519,0.44706671420279215,0.5495146594932389,0.3325473700493597,3.4658030613703428,5.485266748913844,14942.368488771872,0.9744393574595717,0.30096667035275465,2.0108705612096123,342.79725609756093,5.205623810330366,4.0,Forest - Temperate,PL-10
05:45,06,6743.044444444444,1.9838217063337844e-11,9.435264364003897e-05,-0.009648709384186133,21.56904811914389,99.11219825593145,-44.483618423723975,8.020064361496122,0.006018084488602668,0.856172126407774,0.2640474808076898,1364.3333333333333,12.837797969510378,0.24321011547642082,0.22418667424099295,1.678417174796748,0.0001636144092050267,1.4081592750988764e-07,3.643900138177457,24.192605016385443,15.0,47.94750867444071,-56.11205414786525,11.059562822305963,0.6727018198317222,0.5754179116453476,0.2446415325295622,0.49083973665626673,0.3399749279830468,0.09637656931128401,10.559498858723247,2.543779527521551,304.3091277217706,0.5203905824420768,9.751172757315006,0.027790015351242436,0.42201669773252015,43.25310044162324,0.6737171396737945,1.894101030249943,0.4135119105098162,0.1466132898411051,0.2224037188169182,0.12759974012983533,0.16449224295070328,849.7669270833334,24.085030527871197,0.04723782403374623,0.07488543910743223,0.3751286878705833,0.540385426775169,0.3321578268952384,3.1509829006001198,5.178203746877533,12272.737816760608,0.964611938284547,0.2941596365762887,2.5008157032672678,259.0987042682927,4.278135182765518,5.666666666666667,Forest - Temperate,PL-10
06:00,06,5772.344444444444,-7.844408673872336e-11,2.1255469918209612e-05,-0.007592488953152566,9.579016533280305,95.40702686561833,-41.938329046340606,1.8116976671684384,0.008470284770355966,0.9400558290653293,0.183730081930198,949.3333333333334,5.962093880700302,0.1470872846913102,0.049942353573850566,2.873316819105691,9.227817820747995e-05,2.986083126491332e-08,5.448521341745177,50.454182533917795,18.0,44.14144397787496,-53.86209661118513,5.003540589060084,0.637075890373206,0.5991916472808971,0.15184903493016966,0.3721173172705783,0.27338875671988117,0.15137792663393404,9.275138689397146,2.3992456957062105,301.679216022553,-0.15255029149887483,0.7648313232028244,0.06292989871107256,0.042354648344018,35.41606882522461,0.12190269573834946,2.078829832878295,0.2811359479155416,0.14836506014502895,0.23253405821555032,0.12646100812121955,0.16731846447928764,864.3671875,17.591861018226144,0.04890966273874043,0.06514540822555491,0.4714730956085884,0.5433710981470657,0.32980193148939985,2.3077192787913736,4.9395375344821195,15062.726275484134,0.9344243359037724,0.3755502712786632,1.61148789137014,370.8079268292683,4.929088632404181,5.333333333333333,Forest - Temperate,PL-10
06:15,06,5322.383333333332,6.365413540530823e-12,9.094249414075352e-06,-0.0046476686135478,3.3095520635837943,93.2929550631895,-43.16064511601278,0.7226142548034341,0.0069795309139603,0.9804539488528031,0.11650861234759047,602.0,4.3671359398188,0.0748983936520224,0.036906067373619435,2.017435213414634,6.0995301232260484e-05,1.1908142708726313e-08,7.956136624860137,90.10774848901742,15.0,41.853752803597935,-54.31805494753892,3.1718077511368605,0.5472394245255086,0.53662045992311,0.09541694025465904,0.34656983658556934,0.25998591958043415,0.14033540529297037,7.88158577570434,2.1314520865639044,298.65790345825513,-0.5103079952002821,0.3307557473275262,0.03129033934948194,0.009498674633771935,29.75566527258078,0.044439192231837,2.2936904980005033,0.07126942059304643,0.14519237897546144,0.2238964075405969,0.1253031680122646,0.163198225174216,843.08203125,12.774433524257523,0.0413996211204671,0.05696490913915203,0.42445172645000145,0.5321521544312054,0.32329662219312216,1.8078392473357703,4.346096945564161,14387.764431651405,0.8761853345568497,0.28499699387741917,1.419860829222351,396.8178353658536,4.276900144373468,4.666666666666667,Forest - Temperate,PL-10
06:30,06,5146.622222222221,-1.4538162217822669e-11,0.00033545138435664163,0.029551118743689,17.83109163606331,102.6068459648583,-41.97260782144942,8.841525570772115,0.007999547068115334,0.8645303209420195,0.22811431520547057,1178.6666666666667,13.707569153778612,0.19953551383781687,0.17277614350942624,1.8896087398373986,0.00027170556356631337,5.144974049363667e-07,4.427860047866524,36.4849724407638,22.666666666666668,51.42776822963321,-52.996613383453344,11.424381613086561,0.6347425904674083,0.542872698058188,0.20797853709267222,0.4071100747233469,0.30387755158690694,0.10158468574406347,10.723126490022265,2.610086058554364,311.60819103660185,0.2824936127285453,17.733717411420773,0.06140495947439106,1.5417781523001233,49.003745333230306,2.556248820011689,1.9893063984783819,0.3710740552648293,0.14219816970206173,0.22916705484854694,0.13250055247333584,0.1692196674570912,874.1888020833334,25.322133964239487,0.05312013546102717,0.0779151464519974,0.47094110597830197,0.5446853196408344,0.3299869943639564,2.9795261162498874,4.929856702577797,9717.998904179627,0.9440834327565962,0.24654332802718892,3.551070454884107,379.8113567073171,4.586453695638147,6.0,Forest - Temperate,PL-10
06:45,06,4533.888888888889,-2.254494604748552e-11,4.2809470391563445e-05,-0.005995921215501534,5.665231752821451,97.82281907591009,-40.38103386584101,2.3469030754604887,0.010356995175532601,0.9444034220368397,0.18321398619443904,946.6666666666666,6.562150199655328,0.15128056254435193,0.0940060306801856,1.4950139735772356,0.00011189132648567852,6.411956131224269e-08,6.156796323283224,62.04814493874301,12.0,46.382344204739695,-51.191003945935535,4.5733481506752325,0.583836408473995,0.5494598315453234,0.17535608267735667,0.40241992808549304,0.2748603275814827,0.09450229395537446,8.341793432912604,2.22862837633197,301.29909040096584,-0.2573011598187412,0.7482829865731128,0.109738252227785,0.08561613212276999,38.452625459275694,0.2554898538182684,2.046311077893151,0.2990436958884693,0.14994522285648385,0.2145155179588465,0.12595145877884284,0.1608582054942573,830.9934895833334,18.653778470257695,0.04091064673667567,0.06623098843640886,0.3505377386338713,0.5355145600153128,0.3263699790005936,2.1512782011952694,4.592111082499169,11622.996385111643,0.9080910172434216,0.3233533397160033,1.8290631668681965,385.4801829268293,3.854050724287005,5.0,Forest - Temperate,PL-10
07:00,06,3971.5611111111116,1.1661693953873865e-10,5.804252908154039e-05,-0.004207453978577367,7.21019282901672,98.37803244737135,-39.84522277021705,2.2964765302826775,0.010900800532476766,0.9434542877650124,0.15508676859557446,801.3333333333334,6.419623538849907,0.11341203793303654,0.06295470458849196,1.7284362296747968,0.00012170020611837824,8.719538069303972e-08,6.800962701983764,71.59092438769568,12.333333333333334,46.99236276847398,-50.53046978029072,4.5228325487647,0.5395307668386179,0.5038171413680178,0.13424771143072922,0.3905892433311116,0.3044199804674521,0.0911558177275158,11.581333976112155,2.6190580516885107,301.0926125761273,-0.3887246195346716,0.8078528541262967,0.10398331127983428,0.16315768223397392,34.470217453254136,0.3800551452141295,2.102497160965014,0.25886110720195815,0.14848038044716816,0.20393385242739615,0.1265490715401738,0.15731276313879208,812.677734375,16.181119270356334,0.03429890651213053,0.06091264290155244,0.33311236400918137,0.5332383590894006,0.3240978321604992,2.1943766547561174,4.304838412004843,8967.63155051322,0.8890678487117785,0.2413958396142609,1.762967890499849,329.7923018292683,3.224962495160666,5.0,Forest - Temperate,PL-10
03:30,06,4155.016666666666,-6.06287017287331e-13,8.251450985154492e-06,-0.033263577285657826,5.008959755081878,92.38707891631287,-46.568535351450784,1.3500883949152775,0.004755150589498367,0.9635875692510788,0.16057028578801363,829.6666666666666,5.444800886329799,0.11412166956970514,0.04078021379071503,2.8066247459349594,3.4218119096331155e-05,4.921606398427616e-09,10.254778681823034,137.62396868712923,7.666666666666667,37.84078749081066,-57.677450472875954,2.518237963686616,0.4456506890810923,0.4288493913439442,0.045612663443962365,0.22757012217291353,0.18924878246137564,0.015890457746634067,16.147743899281046,2.0486883162331333,296.3399562061449,-0.8252566395668195,0.10179189392131145,0.013735013286968967,0.0011764162511136665,12.207419695733797,0.019194794726515734,2.2596538824806305,0.16400273131665163,0.1555451218139334,0.14439365300197438,0.12634054401038594,0.13543380597496443,699.6510416666666,7.381912933108521,0.007549361207897734,0.0474651319780273,0.11865540141634644,0.5202423830116173,0.3073371849838469,1.3658270321339263,3.660318459637409,12140.656385633847,0.7943475658292939,0.22703875772901874,1.2257845852152462,67.02553353658537,0.25380038956639567,0.6666666666666666,Forest - Temperate,PL-01
03:45,06,4330.672222222222,1.8058646766030147e-13,8.073270102940523e-06,-0.07784583598884327,5.017426296519855,92.77614135800103,-45.79616630810572,1.4230824774151098,0.005162704958712867,0.9616510555904951,0.16431197987226628,849.0,5.627081022843754,0.12205664150699953,0.04535648750006683,2.734375,4.3728468448264864e-05,5.630925654884945e-09,8.938791187965215,111.77251135728085,14.666666666666666,38.82326469282066,-57.22336897539441,3.0466336682150676,0.5283260159443989,0.5080267735339788,0.10865808337656296,0.2765025994456342,0.1910468318613666,0.07914036278389203,14.38012964614294,2.6504130966320507,296.67606072548955,-0.5915862385761811,0.2742678826386046,0.0158040267142537,0.0043542901704343336,21.733343144251563,0.022315436352113232,2.235837387659905,0.20594848789136466,0.14497272125710112,0.1590341482737465,0.125618313203365,0.1394955699929023,720.6341145833334,12.551583994018321,0.017460166231126534,0.06068991331069631,0.17790167514029218,0.5238089213998561,0.31922655976377273,1.5839367956183448,4.21468983080757,15421.37681634764,0.8546215460247154,0.3030693857193812,1.3217106102314826,200.74314024390242,1.5177361595044523,2.6666666666666665,Forest - Temperate,PL-01
04:00,06,5788.616666666666,1.8333687251909466e-11,2.385730974902192e-05,-0.030029837396765967,8.301328896888686,96.5323540477096,-41.00818935625039,1.73225354366312,0.009140304273331566,0.9564291569968991,0.2057286626669247,1063.0,5.735207982637523,0.17437584671956644,0.05805870239627897,3.0178163109756095,9.150974382331375e-05,1.7199553069778533e-08,3.0173290837565427,18.718634642985915,15.333333333333334,43.904828047768184,-55.75293861299696,6.657766660765145,0.7257816704286658,0.6942310632857079,0.09611755752768696,0.33199437163159246,0.2532754491635662,0.1617033930456264,5.3236266944909225,1.7048000058007373,300.94304812837646,-0.06302653498554667,0.9096471322290598,0.04978526425967244,0.04076234243457053,51.64684765664749,0.08402026809915032,2.116410898891884,0.31042763916624044,0.16517299418181614,0.2451701547827803,0.1282754468664654,0.17389781645212285,898.3561197916666,13.835378354609006,0.04920418158794677,0.060696493793328865,0.5534429263976283,0.5417684873658078,0.3325227451664216,3.171091169798199,5.513968179482263,18076.714049004,0.9734861003961529,0.2769584096360818,1.4769735893747118,693.264100609756,5.039813604981288,5.0,Forest - Temperate,PL-01
04:15,06,7149.227777777778,1.6725348851212451e-10,4.423466290442082e-05,-0.0053860884894574995,6.283885685697787,100.13116165772631,-36.79314346410686,1.7297619883630067,0.014665751337699167,0.9570072174218289,0.20753499774208115,1072.3333333333333,5.7472611989828986,0.17985936391200563,0.05846768364770683,3.0845083841463414,0.00015011772246163334,5.849910607523946e-08,2.3432541439878944,8.705119852214608,15.333333333333334,48.99251819263418,-52.95722858263563,8.949746775269812,0.721328528529361,0.6902934058327587,0.07362607850044893,0.2790055434082884,0.20742653728195792,0.17269414211186415,4.801858445175751,1.5581501815898753,303.7858432784223,0.08261253359187333,1.184964514902484,0.15573503226413643,0.17899141199934132,74.47429210545596,0.2752196036856501,2.092355917923651,0.30072231767557395,0.17622726885830153,0.2654698242933537,0.12816578298625822,0.1824173129194089,942.3678385416666,12.642522507947206,0.05578076102561617,0.06095786787314797,0.681467859465755,0.5586998242683813,0.3331724054849398,3.8802775272529586,5.49117168624439,13087.710524448716,0.9827442131548385,0.1926984312621025,1.4861276859117447,1036.7282774390244,6.388853602077687,6.333333333333333,Forest - Temperate,PL-01
04:30,06,7713.955555555556,1.4883701518783906e-10,4.898978842110492e-05,-0.039773209854821065,7.68525270793002,100.13420612220473,-37.23834172521523,2.103107135239019,0.014062016038883934,0.9466940128650339,0.22540481259273593,1164.6666666666667,6.197054533768319,0.198954906135088,0.0650771776493389,3.006700965447154,0.00016063323636243332,5.9258012216885067e-08,1.9401204815621658,7.328914228749757,16.333333333333332,48.69717350006581,-53.522740404732644,9.219913904798451,0.7566528137831932,0.7162001640928531,0.14912753979162527,0.4213320223743342,0.31356512556798405,0.18002656964956842,4.550109455557226,1.5559062903307064,307.95874699028747,0.2165632725137158,1.7250768338854876,0.10224807053706374,0.19605331669261958,75.675753711612,0.32200976887547283,2.086658345036095,0.3076912256637881,0.17797492058000616,0.2657921015166352,0.12890186024280023,0.1832822178668215,946.8359375,15.429108628446272,0.05651472669860624,0.0621214463912808,0.675301122526924,0.5648001480420543,0.3331903657505429,4.016062959559732,5.713170756171325,15353.182838836845,0.9859967361768017,0.26651954548583806,1.59343673687577,1072.7419969512196,6.359855404729642,9.333333333333334,Forest - Temperate,PL-01
04:45,06,6343.0888888888885,2.5002932649065647e-11,1.789356095135498e-05,-0.001093966560744867,6.613930207882021,96.30439047999862,-40.72535325185023,1.5787643849012765,0.009233775170745367,0.9564873135274558,0.16934391329591636,875.0,5.886132164279332,0.1391523127540158,0.05201415822799003,2.689913617886179,9.243324932203627e-05,1.8836620910217816e-08,2.9641165236023013,16.526719792053644,14.0,44.31781570229084,-55.38310021957394,6.70091592186477,0.7167717607941184,0.685621618432165,0.10813267644875142,0.39291911523130835,0.3138350728770938,0.1771225377388561,5.78648770381121,1.8089377332316674,303.46775914722383,0.04338986530830136,1.1093410440195584,0.04610791469414227,0.05111556234828643,57.850084438888956,0.0985967974186938,2.0766890277654895,0.31440298314415877,0.15627136514526238,0.2394816512463571,0.12677947646020502,0.17043189544618653,880.451171875,13.017705624087213,0.04430876665537483,0.05571321031272063,0.5325867615041521,0.5555424862763306,0.33275358063700045,3.2997958702645147,5.458703611426738,16382.089011833517,0.9751105638715297,0.28774441457582883,1.440651628142448,905.6783536585366,5.130072227061556,9.333333333333334,Forest - Temperate,PL-01
05:00,06,5475.472222222223,3.737252250052979e-11,2.3254030662654444e-05,-0.27787137678410584,9.414729034682097,96.55177120052197,-41.22333720699647,1.8886292710614825,0.0089168216659192,0.9552581404891528,0.19966453777175663,1031.6666666666667,5.955781440019943,0.1703115928004645,0.0621302246476703,2.6899136178861784,9.128296313235228e-05,2.1524512263768994e-08,4.1405030242630305,34.054990094763156,16.0,44.27405061138412,-54.43175896945485,5.7058095808389595,0.681022283085552,0.6502302067789103,0.12878413937449149,0.4813416741926054,0.3263014751226805,0.1689732550008025,6.300236033136742,1.9028573358289755,303.63580163644787,-0.08686244986766511,0.9056191600618945,0.05497948252362473,0.04359214869874903,51.5399625019252,0.10536763988754057,2.1406427057226014,0.2564826383036671,0.16194265286117904,0.22883822166462042,0.1269561571560943,0.16720882331591172,863.80078125,13.54726486601131,0.04055210753000383,0.056777436975024596,0.4921881203960703,0.5534872332502575,0.33108237581824757,2.717476435721013,5.224506072399405,15561.036934353711,0.9546425389910121,0.3049089622870292,1.4393021817959066,737.280868902439,4.490813834849658,7.0,Forest - Temperate,PL-01
05:15,06,4878.216666666666,2.032021807768697e-10,2.966119060981749e-05,-0.038466089309113,5.074543235899479,98.52108343420691,-38.81421744021584,1.4480514297511722,0.011480629186006832,0.962740794570478,0.18243984259080057,942.6666666666666,5.412107922124528,0.14773240436100893,0.0520886277016284,2.8177400914634148,0.00010728385292248125,3.181430125042702e-08,4.815906963999612,40.80849801626425,18.0,46.45769642208981,-52.03326580008701,5.49096222217683,0.6407286286825916,0.6164151222213953,0.11215489867477879,0.37315713587103705,0.2765552084928515,0.1541759581265155,6.426608717458577,1.8845482534479119,304.297492620325,-0.2625634607178151,0.6296659248007789,0.08163535855388426,0.05285127713214224,55.83015613406378,0.14344740627292274,2.095389644849236,0.31850602701092007,0.16739153713725582,0.2561120530991406,0.12856012986861934,0.17830362687927473,921.1165364583334,14.193899102216475,0.05403355977384174,0.06101005575299417,0.6235569882831407,0.5575731946153145,0.3303172825711348,2.5693497599579733,4.966346219028435,13141.627336554353,0.9419005034179023,0.2726610613923149,1.5095343049560388,781.6310975609755,5.4437845810749765,5.666666666666667,Forest - Temperate,PL-01
05:30,06,5261.599999999999,-5.548369987332457e-11,3.237300984338319e-05,0.03585443693495883,9.580988585639899,97.7882186822909,-40.03269792601932,2.076718970726598,0.010171224005821466,0.9392496419745028,0.1525708018837494,788.3333333333334,6.449564344414935,0.11676666021546994,0.05220557264465437,2.1397040142276422,0.00011209886575351404,3.691112729907981e-08,4.5593014197098025,39.95444619105905,15.333333333333334,45.91752977537187,-53.29327778479569,6.210807560167559,0.6572636904397342,0.6138647896720989,0.14678647767035322,0.3881956480176904,0.2840074121867801,0.1651433298793552,6.142773932700888,1.795461027490074,303.46574229799324,-0.003888468836595401,1.786604145290344,0.05373123341331357,0.08954800827282998,56.15173412686395,0.1759846700974194,2.0940588858217803,0.29958782396652106,0.15420658259267495,0.248472288644455,0.12689329427526846,0.17382472234320553,897.978515625,15.811469867361703,0.049532979053748837,0.061143162958389806,0.5565480087295045,0.5525835151571222,0.3302366143425137,2.796319160928389,5.070911517391785,13977.951709138462,0.94485193110634,0.29224937444984717,1.5365956034180102,800.3048780487806,5.368308612401601,6.666666666666667,Forest - Temperate,PL-01
