time,month,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,M,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NP,LEQf,BGNf,SNRf,Hf,H,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BIO,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI,species_richness,habitat,site
17:30,03,4969.972222222223,9.674539420685099e-10,0.0002285782368649179,-0.04098664617097686,17.247624516582803,103.84247818796952,-35.73874076004094,3.89699467625066,0.017610676463350964,0.886311748550377,0.23404941616669891,1209.3333333333333,8.4359607371376,0.1885684794529385,0.058866436950731266,3.2401232215447155,0.00021564612605122027,3.482607273695463e-07,3.7811553284820136,26.33236968394154,16.0,50.915479500394916,-50.35262262829513,8.268102128690055,0.6543721429726692,0.5795931766390571,0.08772742643076703,0.2818072125338405,0.23065209266623446,0.17189173942754934,10.596578676857094,2.6275084533022524,323.16072704615925,-0.07659020033563613,0.9032673082058275,0.9235214475814063,0.9695893077885459,42.78571899188051,1.1752686718539358,2.082520884245637,0.30101365966487603,0.18770575750337035,0.2136701440862129,0.1548417987756415,0.1804905270034843,932.4140625,13.11204786113125,0.04207271704413467,0.0640500280877056,0.5498275682979262,0.5148106853643717,0.3315188039818973,2.8419981472910085,5.059534925545744,8824.51161931408,0.956701588096684,0.18526695148607467,1.5149460921159967,213.41463414634146,4.5009083833397865,4.333333333333333,Forest - Subtropical-tropical moist montane,UHH_S02
18:00,03,4915.4,1.0350384808858067e-09,5.1485618820575876e-05,0.27755607107051533,240.02901929245144,98.84237862868564,-39.169622386842164,4.029065683065351,0.0122344834428801,0.8519363597212775,0.2188891039287787,1131.0,8.479400274989118,0.15782852719179405,0.04422550387973495,3.509670350609756,0.0001418439163996825,6.676654447365217e-08,3.1804763907429168,20.991811871599015,13.5,46.870784523308686,-52.47502528528513,6.345809808593799,0.6923592542236116,0.5829125910213337,0.056075938332408704,0.49854445299742145,0.4007846267535464,0.1379201953904009,7.4397455153126835,2.2534829721389324,326.2182183112853,-0.1296240923162864,0.8049335678152301,0.1743249598352636,0.17658240968060424,34.05485346375811,0.43258206741367916,1.969577279090778,0.4149596882351788,0.1848831558224397,0.1860545400717567,0.14842092320371392,0.16637781891211764,859.5078125,11.838915538090731,0.024390621975416152,0.05686031937851595,0.348849485827554,0.5084968383630222,0.3319634814573225,3.3091998542510273,5.301331218931572,10396.793487613686,0.9658389756483718,0.2050249880362883,1.4423805827626477,139.5531631097561,2.5477581784746417,4.0,Forest - Subtropical-tropical moist montane,UHH_S02
18:15,03,5574.650000000001,2.0331343296165435e-09,9.765160988489475e-05,-0.08193456758062696,60.29692264896503,102.82211186793431,-35.73665774288813,4.225815268989979,0.0174721029257815,0.8567862260730945,0.24553254628733626,1268.6666666666667,9.051667958961714,0.1820527707889813,0.049553465905269066,3.718083079268293,0.00019788957714476666,1.3808976683525685e-07,2.9352407355466674,13.736399653755207,16.0,51.65796642691365,-50.37214678479662,9.03011321171026,0.6794692683398414,0.5812314298932806,0.09892462954097969,0.48428313002854195,0.3074683608861426,0.17166541237558228,12.177744856747866,2.8966910745907684,334.6703919504864,0.020522941607987868,1.0425483850964745,0.38083054951934187,0.39747379500485,40.967978136746204,0.6874467640009115,1.8311163827383783,0.48407634752409684,0.19376419194789718,0.20590995698599715,0.16005387930437645,0.18138252718092654,937.0221354166666,13.14622008499398,0.0336952499919344,0.061486103974828565,0.47192908672026257,0.5146020356503569,0.3328771233889832,3.4481016309617343,5.225565249813187,8494.93120953551,0.9741056013174513,0.15298712377039186,1.5313319568487607,186.40434451219514,3.428416166602142,4.666666666666667,Forest - Subtropical-tropical moist montane,UHH_S02
18:30,03,4595.758333333333,9.839138928440266e-10,4.717607476674258e-05,-0.22356343692716996,182.37626690280229,100.23614887483546,-38.742743480070786,5.722662395436567,0.0117362371665592,0.8125060256211323,0.26872459841300556,1388.5,10.506419659494433,0.20456744726146697,0.05712511206534155,4.030702172256097,0.0001370475939776472,5.97945659674017e-08,2.867996612900429,13.386491580795205,13.25,48.6110593039894,-52.8210454256329,8.432104729622319,0.6842872139915179,0.5489677893144405,0.1027302678200372,0.40226182342654954,0.26857167484794847,0.12393440611182076,24.480583836779694,3.606047157094508,334.1653792988648,-0.06969042650990762,0.8724797289938637,0.1711353235779332,0.15460706340032454,33.518120948143164,0.3478125018491135,1.9693516124768058,0.392443335833868,0.19688264511824444,0.19337125093940014,0.15258586598741516,0.1731408828457704,894.44580078125,13.453025055162314,0.028470407471931802,0.0575588256691938,0.3986258012858388,0.5095021626958647,0.33292761799911696,3.516597643102746,5.255861861222799,10364.555386472446,0.9745315526050159,0.18184125093851217,1.5341834674012231,97.03696646341464,2.6441006248790164,2.25,Forest - Subtropical-tropical moist montane,UHH_S02
06:00,07,10922.333333333334,8.824684873112096e-10,3.707134056456722e-05,-0.004940844019389966,7.527372812507788,99.23818128917246,-37.69629608243461,1.9657772764061836,0.013146152181646166,0.9586227324587075,0.1797303399780659,928.6666666666666,6.244718393885861,0.15482872072769494,0.06379907244910223,2.3786839430894307,0.00013503897079940002,5.325245436071122e-08,2.9630976028967866,12.719138922883113,14.666666666666666,48.32652912962926,-50.418056771651585,5.74458590128085,0.6845423410519446,0.6564676453016035,0.22818122893845869,0.6157178481933848,0.4813765318780929,0.2046794027591745,33.888174516235395,4.974019660513107,297.6579553402825,0.5311200366024788,3.2863659453845404,0.05264949607070516,0.16531313151656565,49.55165162187584,0.28365308435205305,2.1507251321477647,0.26865223075633954,0.1371130935220193,0.1787520625397239,0.12830701677137346,0.14713138388824357,760.0807291666666,13.169531031571877,0.021426403810168998,0.05717660540475641,0.26414913683408453,0.5309794053382118,0.33303097761448225,3.5538836132008034,5.258581358615413,13055.938129834472,0.9766785103989598,0.23899829147646431,1.3081509523779922,184.07012195121953,2.302640864950316,9.0,Forest - Subtropical-tropical moist montane,TE-12
06:15,07,10800.366666666667,-2.435243123128726e-10,3.210283362551718e-05,-0.0052655998873611665,4.738127973884271,97.56107107429045,-38.42732783448479,1.5630249462353116,0.012303072407996834,0.9722232207102092,0.1438616863428165,743.3333333333334,5.3155178822379785,0.11728275595122893,0.04813047699232711,1.9173971036585364,0.00011689919155538006,4.760099515792952e-08,3.290344727855826,15.798939567168711,13.0,46.62642589421898,-51.19443485916128,4.820860753380271,0.681341212838606,0.6636507541752923,0.07196070683067189,0.5531414803851035,0.4165392906456384,0.19660081701917034,56.36944745316446,6.304220511820631,299.46945435315405,0.6595625249703067,5.702832622641555,0.020682720315655666,0.14064260187455105,45.72991866530369,0.35793760378978146,2.2918091398309106,0.0655412939993531,0.1389829298495619,0.17900498460039346,0.1285401909813089,0.1475021474545102,761.99609375,9.068367483924789,0.021069754968382967,0.05560806285905543,0.26784049345239885,0.540156793190672,0.3329176604473396,3.420999683939735,5.236655590876039,15432.535741288519,0.9728830612608929,0.24339527529308136,1.2970326357954558,156.72637195121953,2.303623854690928,7.666666666666667,Forest - Subtropical-tropical moist montane,TE-12
06:30,07,11046.005555555554,-2.196421486187148e-12,1.5654289420961443e-05,-0.011412485383670434,3.3853863343756703,95.66160056247492,-38.87830544769535,0.43229611698672227,0.011492959419870502,0.9902474749493629,0.04341655377072443,224.33333333333334,4.046116856512136,0.014644216502161099,0.028172171866983103,0.5224212398373983,9.600701877447003e-05,2.072030964251116e-08,2.6906863486006523,9.945851542004744,11.666666666666666,44.706568553831566,-50.940729006869844,2.6472975607014155,0.7101714775169651,0.7032475652825143,0.007969937128772434,0.3350035264010478,0.2304176078789434,0.12920713603876244,40.74336449666393,5.2934105200887425,297.0587545161681,0.6908056579503571,5.621808137664737,0.011126098640594531,0.06317349496927034,46.32483834482523,0.09801247859084677,2.2959255630131614,0.04678044290201407,0.13602304209465596,0.15529103979606126,0.13084950183243912,0.1397627415634275,722.0143229166666,6.744257401965297,0.0107743237030584,0.050826292415190995,0.16840186031374785,0.513002940022113,0.3331756880256491,3.8293718330233406,5.420943769602339,17010.911544712122,0.9814870584456682,0.2596062241773422,1.232108850127356,83.6985518292683,0.6608337567750677,5.666666666666667,Forest - Subtropical-tropical moist montane,TE-12
06:45,07,11703.088888888888,1.7464616948610057e-11,2.0094075395184624e-05,0.0033585763126300003,3.447994153007605,96.43227935609593,-38.121800694681895,0.3896801751798098,0.012821572028356966,0.988920200130019,0.048254951293464875,249.33333333333334,3.9873661601647523,0.017160183213986133,0.027424570496536068,0.6057863313008129,0.0001045107494760167,2.7086789368707816e-08,2.905559557427394,12.414184773358464,13.0,45.480414389910315,-50.41588795769318,2.896302347603502,0.697491857783004,0.6897595781202472,0.0062229399658048,0.33233183734553357,0.20144994910564193,0.14374878807531552,35.2601449492661,4.8774969206147505,296.90575594509124,0.7546068825919621,8.072993914318618,0.010078869800493634,0.08524064895750046,50.597974139944775,0.1253979613949362,2.2980804218445807,0.036589424892322635,0.1343797277891725,0.1616962133461416,0.13164401110596022,0.14477157838914692,747.8899739583334,6.69043252290463,0.014036337349980601,0.0496327800276496,0.2222848100099074,0.5136390643923064,0.3330386001552202,3.655767261679177,5.340058626823573,15735.943542101195,0.9780599849714723,0.2424966142751692,1.2431661753953003,72.02743902439023,0.6598381646018842,5.333333333333333,Forest - Subtropical-tropical moist montane,TE-12
07:00,07,10838.816666666668,1.0891660159968702e-11,1.4414199703696975e-05,-0.010664795613659966,3.7509953224648718,95.15748962908708,-39.52806879293095,0.5085190066056787,0.010727950865337633,0.9872968391922413,0.06535062254048123,337.6666666666667,4.079484695752373,0.027804657764015167,0.0279603159782431,0.9837080792682927,9.19952711391949e-05,1.89210494093042e-08,2.9654385328455537,12.206749841464264,13.333333333333334,44.192271065809685,-51.84964004881144,3.0419111146211315,0.7036897538580429,0.6947625018938893,0.012674095003723365,0.41118607545937386,0.25518735927158687,0.13678149257420738,38.738256000126945,4.911998334337576,297.23050811103593,0.6427775453920338,4.69012390315468,0.011953987747352034,0.05738217737232237,44.694941181587126,0.09179754364374304,2.2994155434763797,0.0337310047398266,0.13656806780833763,0.15899308725707575,0.13237233435077042,0.1419776190879468,733.4563802083334,7.292446007102543,0.0135587051555039,0.053236464709891,0.20262290755176818,0.5162335852091892,0.33311184303888347,3.6597670214608335,5.379184042846894,17808.69754760587,0.9789035166390768,0.26684354479305566,1.241990816558114,117.3780487804878,1.145208252677765,5.333333333333333,Forest - Subtropical-tropical moist montane,TE-12
18:15,07,13990.494444444443,-6.70405314428813e-10,3.973772186503649e-05,-0.003984961311820401,6.27044660822984,99.64125048507451,-36.56408407222079,1.7746888458136094,0.015039760118450868,0.9656769047154966,0.22701761176698276,1173.0,5.4215092904093005,0.20811560544481,0.11495350052389586,2.0396659044715446,0.0001373013081739,5.829624869578219e-08,3.1266163519197527,14.006091972837615,12.666666666666666,48.73177223232536,-48.25123947581418,3.983011708139555,0.6723436475858083,0.6489105661221076,0.08456385290111569,0.40969816367307127,0.2782888172114119,0.1816275264592978,29.74956612337679,4.7185218105605715,295.261157202887,0.7895403097050449,17.097768541505136,0.016393265329834733,0.17963135588656487,53.08364871879101,0.23808059265942952,2.2866941991455523,0.06401246296573439,0.13775284662674384,0.1989175073823567,0.1356691739817459,0.15997653931152403,826.4388020833334,9.915078614919304,0.03321786984610913,0.06233859596599503,0.37870061824536383,0.5175402852435066,0.33295567319588926,3.5617255580373697,5.181070897349483,13424.01873536736,0.9739340664424074,0.20030668516135006,1.3165302204403755,131.38338414634146,3.244836531326623,5.666666666666667,Forest - Subtropical-tropical moist montane,TE-12
18:30,07,13730.205555555556,1.0713120344477889e-09,3.034331447299317e-05,-0.0005066038842854066,3.6869176257015375,98.69325454833545,-36.428099892241704,0.7538515765790142,0.015096064184849134,0.9841164350395211,0.10218695568027863,528.0,4.280344082385157,0.0736726662795948,0.05159152261193073,1.0837461890243902,0.00012306255309833334,4.365835004628337e-08,3.7259091574324334,18.911007679474757,15.666666666666666,47.77867008397529,-48.2591125291576,3.0377826131328973,0.6500937276611839,0.6396607509167469,0.09192585966460155,0.49472036887803567,0.36528769129506883,0.22235742295609695,61.380506739041074,6.884471459444285,295.57306035546503,0.786141799625628,9.110017532490184,0.016064537891278634,0.1353276978918147,53.42030595822797,0.17972994687656416,2.294997447132851,0.05253637933159377,0.1377102879438115,0.18020334519617157,0.1366395331641851,0.15173895926087233,783.8834635416666,9.811258000865488,0.024465228376242067,0.0640448786581229,0.291660600571757,0.5204252997956664,0.33277919202133704,3.246684458015951,5.039050016185694,13184.867208496735,0.9676801920563719,0.20491917942775054,1.291048795561175,172.39900914634146,2.2935041013356563,6.666666666666667,Forest - Subtropical-tropical moist montane,TE-12
18:45,07,11804.78888888889,-1.4276646006338524e-10,4.567536401206952e-05,0.0013593844202689001,3.364069329424455,100.07540198674285,-34.69770232973113,0.4420937809181827,0.018859686152960898,0.9882736179190815,0.059931617315011905,309.6666666666667,3.9499223905853786,0.03393329462615313,0.03633086147371856,0.8836699695121952,0.00014775214139659999,6.644565160614765e-08,3.518287998114284,18.774734756987897,16.333333333333332,49.16706061956578,-46.9336458715814,3.100706491147181,0.6667602893608141,0.6589049357585584,0.08755419346013722,0.5335892771897608,0.37879492955273425,0.20620088541307338,45.20050214248115,5.694690401704205,295.1202861292995,0.6027426152518037,7.248415253751415,0.04114341232624813,0.20790622646243517,55.217446036552644,0.22688193565933568,2.2939445719007368,0.05648831373720813,0.1349714307680057,0.18297651654896993,0.14159157737091366,0.1550749491869918,801.1171875,9.82640645815785,0.0261382013001677,0.058834897640951435,0.35149314858214087,0.5215834069878051,0.33265481152878595,3.2313175217920787,5.143397223803338,13502.92342908713,0.968571207913867,0.2826589722487012,1.299429979368698,177.40091463414635,1.915204280391018,5.333333333333333,Forest - Subtropical-tropical moist montane,TE-12
19:00,07,12448.766666666668,5.041604617961062e-10,2.8138034458450393e-05,0.0016783992345739667,3.36823197845291,97.93278010001926,-36.584718004017354,0.4236704571384398,0.015206493769030867,0.9909931227608993,0.04070705115798976,210.33333333333334,4.204042842562316,0.017740790916715002,0.03611339853931803,0.5057482215447154,0.00012942218634576667,3.743122578678786e-08,2.4034875730372725,8.951567241269737,19.333333333333332,47.00693789790906,-48.63938944655343,2.646327344462494,0.7339694422060002,0.7273173833789309,0.06001015054488581,0.4852907165387539,0.3824525047057799,0.13036567048582878,51.51113625393895,6.054197750097548,294.24152916972974,0.8025330555064674,12.199851590736309,0.010554852969916267,0.1249093326863898,50.03652910249317,0.16206711085976183,2.297801664691409,0.0428905721151737,0.13409142703382446,0.1570273342152825,0.13896767518666395,0.14406054914343783,744.216796875,8.739157967807271,0.015696203744031436,0.05877658470935066,0.2217419634483906,0.519442704150373,0.33318473594916526,3.91968515709947,5.570371132729161,18623.43451524381,0.9834141788738963,0.2354883477084654,1.2555828091126908,89.3673780487805,0.8222583155891082,3.0,Forest - Subtropical-tropical moist montane,TE-12
19:15,07,12368.77777777778,-2.0018318688461592e-10,9.447538617292698e-05,-0.0014336434826558,4.527260459886723,103.57092422895509,-32.84666190386898,1.3797632925109096,0.022955351213365366,0.9738174994131515,0.18327849816140893,947.0,4.846014556500103,0.1561834720340623,0.05154943944227291,2.673240599593496,0.00017246676394343336,1.5429324186900976e-07,5.797489589744658,47.293152747409245,20.0,52.68370117076694,-44.35236608045965,4.036067251226605,0.5383895586033495,0.5249263163394676,0.0040770774272956,0.25918018831359463,0.21148721264978557,0.14165381133041863,113.93969750910459,8.99385451426963,294.5402415033667,0.9390805466062536,32.308163036359076,0.0136139303957426,0.4426084094319794,57.948624436142104,0.5649292293750816,2.192722440917997,0.2178352736156116,0.13258539880231623,0.15704182633881336,0.1401388078871591,0.14436250342786158,745.7766927083334,6.6872647114445405,0.0147627415634275,0.057513443378481834,0.23194747880490682,0.5185478548056035,0.32921748407658846,2.3184246435834575,4.315771365854675,6881.691571169474,0.9187801366617565,0.08758257235933918,1.237060059759503,113.04306402439026,0.5903987611304684,4.333333333333333,Forest - Subtropical-tropical moist montane,TE-12
06:00,07,10507.205555555554,4.209894289293664e-11,1.1727322781540406e-05,0.0003105862783479333,4.950837550418158,94.4721970349462,-41.13787462571585,1.1100048947052155,0.008849684181789533,0.9747531246814373,0.12431456035094503,642.3333333333334,5.399903241106109,0.09818721372814654,0.0597747724360242,1.6561864837398375,8.019070170261122e-05,1.524667753494461e-08,3.468071104638524,17.38899137791382,19.0,43.35999178291011,-53.99244905345262,4.352440836362717,0.6805313043718878,0.6634018999438128,0.14966733670626794,0.4774704768035352,0.32207961609492036,0.19097561336022562,30.372384058053182,4.36425669250714,295.86439313476376,0.6314999488884794,4.9469139735625145,0.010177944209907766,0.046595457795152305,51.261526306688324,0.06303945568736789,2.2528564062400105,0.15794724075877756,0.1522186802415136,0.19281701347698474,0.12846015850307693,0.1537523238885662,794.2845052083334,13.508683139649738,0.03147961632146077,0.06552440216015304,0.3344586234817431,0.5197465593245979,0.3328711882749944,3.3401775508497846,5.231077086574618,16695.98495633725,0.9718804080478316,0.2743872125056166,1.3555095114119489,183.40320121951217,2.9124473722415796,10.666666666666666,Forest - Subtropical-tropical moist montane,TE-06
06:15,07,10614.616666666667,1.925001004935365e-10,1.2947986151712295e-05,0.008153191517749334,4.473169753026668,94.88659889728969,-40.77382876042356,1.0545573993190207,0.0092158459609238,0.9781939439038377,0.1282497903361073,662.6666666666666,4.861085623203331,0.10212244371330877,0.05207474586277183,1.8896087398373984,7.745560792016535e-05,1.8142626463428026e-08,4.007301208971605,23.45624539968347,16.0,43.80234342471996,-53.47738277922952,4.2797262039494965,0.6399787078380601,0.6264828686200286,0.0743501752886103,0.437712440408978,0.36721680758126984,0.20037461119413938,34.475917852776156,4.748546762916974,295.08389952586896,0.7160460396495362,7.382170485820287,0.0082239017692643,0.051563043741172564,50.09705154195666,0.07217344082397574,2.2132760847109747,0.19814063618782654,0.15478867554632988,0.1847362744062888,0.1284933899819276,0.15106712358046195,780.4127604166666,10.866769751597941,0.027886158697896467,0.06321893008206707,0.3189549256848227,0.5202097348273221,0.3322262206991244,3.106861466297284,4.972202406117408,13630.169228011837,0.9607959600264689,0.25404821656729715,1.3024465004405308,196.74161585365854,2.574450130662021,9.666666666666666,Forest - Subtropical-tropical moist montane,TE-06
06:30,07,10763.311111111112,-2.425004515333895e-10,1.3054004059385363e-05,-0.010966222241649498,5.912883935960967,94.83284544957796,-41.193607460538836,1.2242080987275017,0.008758228029759866,0.9687251398155744,0.13070124508096245,675.3333333333334,5.314034943285985,0.09754209405844777,0.05931113616706663,1.5505907012195124,7.31948798809789e-05,1.8595163597402145e-08,4.249813101035082,27.435115080334782,16.666666666666668,43.62137463100115,-54.49490071665043,5.116275347651583,0.6255496383398969,0.6067295831692773,0.05446700447710034,0.4297762915257315,0.3108121540963385,0.22231629595874638,45.616741095923004,5.648878978326494,294.7022427496982,0.7236366983903403,8.033379050242067,0.006977756120792734,0.05178768283820897,49.11207153697347,0.06897607294609097,2.1484045008880934,0.22862537417613904,0.14629478614948255,0.18980920774321056,0.1279647325392117,0.15204809693186214,785.48046875,9.407489887960056,0.026384200783972068,0.058925076901468566,0.3188463563725193,0.5156297015581831,0.3315783489620576,3.039204822188285,4.8780096480518695,13240.183887297875,0.9531622755253709,0.27070120739720577,1.2965801471951148,170.06478658536585,2.768300748483675,6.333333333333333,Forest - Subtropical-tropical moist montane,TE-06
06:45,07,9612.816666666666,-2.572426382314682e-10,1.1643432363704318e-05,0.0029051253213376997,4.784868614743564,94.33004834794876,-41.37468851178741,0.9491898330210043,0.008809750487480067,0.975000592154449,0.11237984646151856,580.6666666666666,4.952632407059521,0.08147861428294943,0.050103253513469136,1.5894944105691058,7.728036097544248e-05,1.3927338009664785e-08,3.103904995495549,14.520871241541256,14.333333333333334,42.67310615162992,-55.310634347485006,4.98374049911494,0.7034149647650891,0.6855707358412794,0.1568775715250171,0.6466437948037268,0.44475600377838437,0.2299758254386015,32.42992914270144,4.691545803831568,295.55740784196445,0.3349272649978717,2.830795163109514,0.015048645957934365,0.03881849626415634,48.79830600505087,0.059154369761303095,2.2414262656603126,0.16234278328968385,0.17578383483936152,0.20989563600754416,0.1290065394011798,0.1623318079348948,838.6061197916666,12.612250192024488,0.03962280415214863,0.06571596296209793,0.4140616432625695,0.5148745196142254,0.33300687227233183,3.4664099008180123,5.3762353219268855,18118.95663703847,0.9765440646898362,0.3509500287949721,1.3749317822792306,173.39939024390242,4.687008505129694,8.666666666666666,Forest - Subtropical-tropical moist montane,TE-06
07:00,07,8145.399999999999,-1.4037797715029598e-10,7.3618964898540405e-06,-0.022616541498247614,5.992687946274642,92.53978427804822,-43.80141737945789,1.0768237905158742,0.006504519154760867,0.9700178631989638,0.1027030514160376,530.6666666666666,5.821678636918228,0.07547900135475126,0.05785725975571054,1.5561483739837396,5.946510805186682e-05,6.754156795872786e-09,3.848758073489806,26.948196700473858,14.0,39.920231656950186,-57.09402662139369,4.014258278343871,0.7058704328348915,0.6847010551264775,0.19473933743272132,0.5431644852289029,0.4289004128508747,0.22180902911760594,88.75637352797803,7.513897308871765,295.67248104659046,0.061300048574050435,1.2454451701757996,0.012505007752172165,0.016613597794947668,37.11965638369368,0.0299744439215925,2.241905772024806,0.17340199394178804,0.17240934314105036,0.1855899294923685,0.12859973071424968,0.1529771482610659,790.2799479166666,12.953758396916655,0.0286322227061556,0.0630920524324497,0.33353578432716446,0.5197561188312805,0.3321804968531102,3.1206216297825513,5.386513534411836,21925.354107564737,0.9673887812267185,0.3955142778723804,1.3250316172426502,178.06783536585365,2.877210970770422,8.0,Forest - Subtropical-tropical moist montane,TE-06
18:15,07,14013.616666666667,4.930511135631307e-10,7.552653142326101e-05,0.0010261583749377,4.98602933111182,101.98408762407337,-34.45525271663672,1.986430159463011,0.0195956791458553,0.9618873017775225,0.26159602606283455,1351.6666666666667,5.494720156893442,0.24237145990581252,0.1021965585966354,2.6565675813008127,0.0001747246792897,1.1158974076662525e-07,3.1856682747596454,13.68818249137855,20.333333333333332,50.99644623017118,-46.70258751951844,4.699033749689626,0.6592480331331321,0.6341757993861553,0.07916056509128137,0.4498557259136555,0.2797028834239283,0.207867109265225,36.09202264035434,5.031001091314103,296.29890501552677,0.8142653597889798,14.999580572105403,0.042308375362093927,0.34415474968693927,66.72032424210376,0.4426341492389927,2.2836038526373366,0.08585820075516724,0.15604209740172373,0.24220927592520128,0.1549495241529157,0.18438051986546652,952.509765625,10.77131084788782,0.0548950620644599,0.061836491668840664,0.6727171728941039,0.5164617462921481,0.33301281622847384,3.474749430739196,5.099496453458137,10681.289456072007,0.9741138607974262,0.1803226712432259,1.4062317191576132,178.73475609756096,5.133159823041683,2.3333333333333335,Forest - Subtropical-tropical moist montane,TE-06
18:30,07,12411.733333333332,4.238494712363235e-10,3.2907995081316495e-05,-0.011698216551705333,3.6787156812050656,98.86796914534938,-36.20872862488418,0.7203016955553352,0.015643207554892933,0.9835784697738933,0.09599380685117083,496.0,4.376225849012175,0.07264047480807688,0.0409002392656563,1.600609756097561,0.00012669637305640002,4.469331838356644e-08,3.06308060910246,13.557249833955717,19.0,47.729978799137236,-48.79739346606848,3.527372265205725,0.6844836791509136,0.6731601016130885,0.035655682840445665,0.4783833233603298,0.33216270357797667,0.17151359120555668,23.362300518636633,3.9321703156563466,296.517424323057,0.6461606349386587,5.911875283060758,0.033124093176401165,0.1423248645337565,69.27609118288724,0.18955796555565216,2.2746921737550077,0.08796551517334121,0.1689854284561082,0.19861938369829327,0.13863646811411906,0.1623122741644083,838.5052083333334,9.240171172953929,0.0315574993547554,0.0596666445387393,0.4382074583188376,0.5227249795307071,0.3330276666198057,3.5034298349241015,5.257779004703596,13445.98955667098,0.975807737320412,0.2625444058768503,1.307234212620343,216.08231707317074,2.7504935112595175,5.0,Forest - Subtropical-tropical moist montane,TE-06
18:45,07,12164.861111111111,-3.128785530624182e-10,2.5370118806557646e-05,-0.00020500608838796655,3.5065089461814103,97.90082616412917,-36.67015237658304,0.4719458697165777,0.014694269279145399,0.9869400267726295,0.05606089929681953,289.6666666666667,4.556226820796023,0.03244951938584603,0.03615622808366567,0.8503239329268292,0.00012019384977556668,3.392762350841743e-08,2.75339321667998,11.19192270453482,22.0,46.911758694020364,-48.871813677829344,2.783572371849729,0.7046068213632194,0.6953940904756322,0.07442220475763846,0.6495299170758222,0.5064166160948241,0.16257003415676388,59.24809534375287,6.3367420386660385,294.79611619830246,0.8031234606758888,9.286004099690418,0.012146043415912399,0.1121824545459154,63.8581736442662,0.14798835446527725,2.2929666585593487,0.06818838723419883,0.15430680142667688,0.1829395961390222,0.15334610529837156,0.16214277144631564,837.6295572916666,9.560562941001093,0.030796690500387133,0.060009882364343965,0.43534122847402895,0.5168330422652786,0.33309344671769353,3.769812286963754,5.385170645873548,15875.310003497609,0.979454885297741,0.24139201336185892,1.3054900843943384,153.7252286585366,1.972746987514518,5.333333333333333,Forest - Subtropical-tropical moist montane,TE-06
19:00,07,11548.533333333335,-5.283775087144742e-10,3.612085661854753e-05,-0.0005231906396041666,3.1197257151781685,99.06557790261188,-35.27124885201695,0.23151503439282092,0.017588974379542068,0.99319426335946,0.019805173859750932,102.33333333333333,3.6669301519188777,0.0036771821172827,0.0254313789007666,0.138941819105691,0.00013236331138523333,5.13346354756266e-08,2.828937058157205,11.69316920010099,16.666666666666668,48.101807218240005,-47.27335597860079,2.3751631968408042,0.6902095557950397,0.6855063382911947,0.003775887570701767,0.30744813620869504,0.22548885950691697,0.13935865085761792,82.32587659085097,7.343490316673127,292.502408940458,0.819990470742996,12.140693200032986,0.013518991211877301,0.1633106936324254,66.69140740750446,0.17807520441809574,2.295168602020595,0.054175311369607904,0.14348591307594938,0.15768051492585203,0.14500721953878026,0.14842502359175372,766.763671875,6.958177160374518,0.018803207470318665,0.059647767620191895,0.2770580280669545,0.5135549445155686,0.3330749448381449,3.586332913161073,5.29474120224968,13030.694238769787,0.9782442407555104,0.21353808270191113,1.2441785706056427,41.682545731707314,0.34932682846173696,3.0,Forest - Subtropical-tropical moist montane,TE-06
19:15,07,11475.383333333333,5.218873232888377e-10,5.110538016631011e-05,-0.0023283990474726336,3.254393294081831,100.63789772131109,-33.8806912648481,0.36278571025452777,0.020599013329452534,0.9917572604028613,0.0406425391910199,210.0,3.8184390418654597,0.013805560931552767,0.0274074806272139,0.5057482215447154,0.00015835343574976667,7.296906460659968e-08,2.6314971207599838,10.638106319878133,21.0,49.70742440226928,-45.79090684910426,2.498331251373538,0.6985407871257198,0.6927940628586011,0.0078385130496246,0.3197107290751341,0.210909943211987,0.16099871861640896,80.85766600915973,7.517562092250054,293.5772684697013,0.8578007054376972,14.840389807820108,0.015638360975003065,0.23502356462445903,68.94930032316411,0.2922939105153753,2.28401670237962,0.09376356455828806,0.14020065732572215,0.15706805018139303,0.14589006916024608,0.14850983796296294,767.2018229166666,7.57852681611643,0.0195698134436701,0.06551509851346456,0.27243297536283123,0.5146668370658875,0.33307798440028114,3.6587512832128053,5.347442077126796,12406.698985793968,0.9796986170525902,0.17728775285852097,1.2556739949653586,132.0503048780488,0.6109785335204543,3.3333333333333335,Forest - Subtropical-tropical moist montane,TE-06
