time,week,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,M,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NP,LEQf,BGNf,SNRf,Hf,H,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BIO,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI,species_richness,habitat,site
07:00,31,10148.516666666666,6.375905109873221e-11,6.038570919593536e-06,-0.5226141715287993,158.63487959958755,91.69070259909589,-44.62292043917007,3.773260061144448,0.0058729185537252,0.7538217382625242,0.0663828140119992,343.0,13.350389424470448,0.0404490032901103,0.1011035525321239,0.4001524390243902,6.346027490203651e-05,7.074893575468831e-09,3.8507743241887473,25.61372008845829,16.0,40.54675098398256,-56.11897909464227,3.665730078624833,0.7101068124259585,0.5352939516949963,0.1352398262377624,0.31285700574416,0.2608238918681521,0.1586735036902431,147.50805315738674,10.600369558334323,299.5153433791861,0.0928279686111188,1.204653506499752,0.0139573352847724,0.0168137528921938,37.3439901828783,0.0390217836913926,2.2716004734995723,0.1312569760051058,0.1409296463785306,0.168858082774869,0.1269766499013856,0.1434911712398374,741.275390625,15.514874324917985,0.0237853271389856,0.0729433775806239,0.226627582502042,0.5203161060062057,0.3324700670496567,2.978087534990848,5.413201420618044,21334.17029314885,0.9675586268280992,0.4674868055810653,1.392247782499386,354.1349085365854,1.8140319517034456,5.0,Forest - Subtropical-tropical moist lowland,FS-04
18:15,31,9810.583333333334,2.6942387601495395e-11,2.7468800731496736e-06,0.0101356472373212,7.001012465846195,88.26975787543657,-47.35235747168538,0.6332067941327892,0.0042892575700153,0.9770499411626354,0.0478033675246758,247.0,5.869832887607622,0.0209018772982388,0.0447813411078717,0.4668445121951219,4.035408444764168e-05,3.4941526912719434e-09,6.2582624596213305,58.36086689982848,19.0,37.18760815024621,-59.19595771901385,3.3835658692600745,0.6234040681971489,0.6090969081525719,0.1016616924704095,0.6139119542990913,0.4738033993868854,0.2168731056655364,78.64727281632467,8.12882577541156,298.06463956034395,-0.2389052871006093,0.6143284081711917,0.0077019027767973,0.0047314976727592,22.550179175327116,0.0154606682676441,2.1127077626462585,0.3434037740166651,0.1418398530489864,0.1616140913128,0.1274402290313522,0.1409312391114982,728.05078125,11.524161876064715,0.0169282175522648,0.0617326612562224,0.2105050396249924,0.5237194295088154,0.3296514282775809,2.2528563469443688,4.851393505303497,19760.86538346751,0.9288318582952944,0.545357582008839,1.2788668046596725,222.0846036585366,1.4343710680410375,3.0,Forest - Subtropical-tropical moist lowland,FS-04
18:30,31,14372.4,-1.2181490542467982e-10,1.7543065469396056e-05,-0.0005244449756238,3.116327691308132,96.32241572834306,-39.04404969781619,0.331425338231206,0.0111634264429391,0.9906030787680998,0.041610218695568,215.0,3.790139095532999,0.0123862976582156,0.0265370910268869,0.4668445121951219,6.806639409818334e-05,2.871088107958924e-08,5.279398861532262,32.80574202872302,14.0,45.32286552269815,-49.5338967984955,1.8567623211936564,0.5179648738209716,0.5130975987007848,0.0132031342023702,0.4047512313205751,0.3106003115245591,0.1333126909657446,26.01449745038236,4.443701284228831,293.1276984428781,0.728817333860508,6.375102651182108,0.0109982806476824,0.0701151681154853,35.22048680648264,0.1066314674306129,2.281165417494963,0.1169439009634878,0.139059810050988,0.1590489854478376,0.1277118963709563,0.1403055283343012,724.818359375,7.337261506837002,0.0145803843641115,0.0520859331205215,0.2077039513675656,0.5167596222322713,0.3316751334435157,2.651705190030522,4.199808598607453,6041.501755357574,0.938887866751455,0.2537789740999197,1.235732007643363,369.140625,0.7744824937088657,2.0,Forest - Subtropical-tropical moist lowland,FS-04
18:45,31,15264.4,2.6426512685790836e-10,8.876686697320657e-05,-0.0012635285016972,3.627250494539088,103.36386980426516,-32.35486425513586,0.5864129231095241,0.0241133076560279,0.984438283491405,0.062899167795626,325.0,4.898706593063264,0.0369653570737371,0.0540855041203473,0.68359375,0.0001473019763967,1.5125203165352302e-07,4.749099638283475,27.05974535385129,21.0,52.47190286019432,-42.6270221134201,2.098924973614423,0.5372858253250714,0.5289247356272762,0.5573981006564809,0.7939352764818662,0.6376335832327572,0.1774250539526942,73.9425209762015,7.4807826091733185,288.97115217554017,0.8101337442211777,9.53373066107032,0.0436114357293316,0.4157796819860265,56.085673087000245,0.5288529862663537,1.973547927865932,0.4218987050979148,0.1547351339774796,0.1654576095035205,0.1268462163468967,0.1432677301103368,740.12109375,20.73585386238628,0.021513108546264,0.0579240529917389,0.1941545011921058,0.5165188933392588,0.3321421318700663,2.817090279764826,4.324951739528182,4278.255860993056,0.9476138164591854,0.1632373150631786,1.3469347061832906,289.1101371951219,1.5161104457026713,7.0,Forest - Subtropical-tropical moist lowland,FS-04
19:00,31,15231.416666666666,8.946597831464036e-11,4.762822773627919e-05,-0.001717130550244,3.022260678339524,100.66000510256772,-34.154096473526,0.2405956751482705,0.0196017649127434,0.993500220697792,0.0181923746855041,94.0,3.5470705116602126,0.0019353590090961,0.023219954648526,0.0833650914634146,0.0001206074247829,7.79407964071081e-08,4.288855062056513,23.8975651622699,8.0,49.75350406072219,-44.96095729165436,1.7144613523765528,0.5801767733941,0.5764057524107712,0.0059269872896746,0.2629747116316072,0.1498505441852375,0.2016146212504268,146.00139106469504,11.37916140354366,294.97987266973075,0.9634590886749196,53.733172421654,0.0040925394701204,0.219905128990409,68.460123334731,0.2960175726633556,2.2492067757632634,0.1628679292185958,0.131106827785603,0.1432649926193685,0.1254347092827151,0.1326540874225706,685.291015625,6.119934919307786,0.0075300794860627,0.0469183336940646,0.1081350350541505,0.5187243196172048,0.3323589577822917,2.917550731975413,4.596353592098711,5802.811258384691,0.9550556859940936,0.1503228083085525,1.2130075860954688,178.06783536585365,0.4896045054200542,3.0,Forest - Subtropical-tropical moist lowland,FS-04
19:15,31,12149.883333333331,8.26790747969124e-11,1.3227449614234756e-05,-0.0046579202737483,3.047617494322681,95.09612204601,-39.21365698066205,0.2405865303889314,0.0109475553837178,0.9946204991201828,0.0139345848654925,72.0,3.5758644707195044,0.0015482872072769,0.023219954648526,0.0666920731707317,8.297432656409683e-05,1.9259173586389232e-08,2.844600150485677,12.268532090109955,15.0,44.26640541563046,-50.85111571267391,2.117521128304382,0.6875360224567478,0.6838374218190357,0.0107022999989646,0.5122832683044665,0.3689903293151383,0.134014298573699,81.52422917423837,7.988668154154252,294.0485315854288,0.6141195599500745,4.182952522136749,0.0121821902065916,0.0509575232498122,60.99251574175989,0.0754972192464385,2.297982989298717,0.0474021077955287,0.1341463414634146,0.144642779506481,0.1280317493548939,0.1343327314411537,693.962890625,6.907389916019524,0.0096639233691444,0.0560672277371643,0.1374487493760588,0.5190902034845711,0.3330063313908121,3.463466078992311,5.277612335245049,12585.508695774311,0.9774167133004018,0.351462628923403,1.2218775554742485,301.1147103658537,0.4356156842818428,3.0,Forest - Subtropical-tropical moist lowland,FS-04
06:00,32,10200.291666666666,1.2986521641607544e-11,6.02645746112035e-06,-0.010856428185505348,4.517991180260171,91.67806894607871,-43.85588594388284,0.7985969337002139,0.00645965782263355,0.9822037086227787,0.07925295142248885,409.5,4.784196806522235,0.059996129281981746,0.05347611732865185,0.9253525152439024,5.519604192697275e-05,7.987101059457114e-09,4.167034317822982,23.88846981228619,13.0,40.514155015551616,-56.02109127346436,3.53524628901598,0.6432935452874773,0.6319597586560117,0.12726171383471416,0.6639801201720017,0.5010622921766275,0.21768626432129534,148.27359376089478,10.267056705423027,294.80059212353467,0.04170944636167434,1.28176855810562,0.013036884690429951,0.014548858679921,38.79224361905357,0.03122677256670725,2.2391714505289295,0.14085160624152976,0.1441009546873584,0.16017264259731975,0.12599216734043484,0.1400066616458575,723.2744140625,11.093472433431774,0.015080196839914801,0.05394454548000595,0.18817776054980556,0.5169594035503635,0.33250317744023583,3.0128086076875813,4.99391602820608,15298.211418265499,0.9625499619981908,0.43261596499112975,1.2583004282301327,487.18559451219517,1.4942578276229188,7.0,Forest - Subtropical-tropical moist lowland,FS-04
06:15,32,10214.849999999999,3.759148240673965e-12,5.492029876892514e-06,-0.01207406628686125,4.558944728426933,91.2167464648785,-43.83513548305712,0.5375699588473672,0.0064744777230046,0.9837092691915132,0.04102961099283915,212.0,5.212369545045935,0.0149022643700406,0.0440073426195875,0.34179687499999994,5.450657480175089e-05,6.8293467114173415e-09,3.8421495963006267,21.691696323789635,12.5,39.91423802270705,-55.88186349724607,2.796101519953144,0.6730749970795642,0.6620672521073867,0.07197632860266509,0.531343123289379,0.4474165135203306,0.1949450743298216,114.59799634714162,8.667993602438045,296.1958211926235,0.1565632504455474,1.3741671832674096,0.010393466814774599,0.01409822259469385,38.736088471738185,0.02946415541453875,2.2390931290446185,0.1415677644916325,0.14386413620975108,0.1636419534554398,0.12619446396793826,0.14142084361691826,730.580078125,9.283729121891685,0.01559248572396435,0.051487460371309995,0.21273613899282656,0.5213320424778384,0.33263799119417115,3.090450931675421,5.182342372814926,17595.2864225968,0.9676906970546442,0.4763954074154482,1.2523021225480861,567.2160823170732,1.567509466947348,7.5,Forest - Subtropical-tropical moist lowland,FS-04
06:30,32,8310.474999999999,8.038377674469634e-11,9.43286856467895e-06,-0.03715306000513985,3.8685587268977657,93.40894483549584,-43.15952488974513,0.8202721018183325,0.00695122359638275,0.9805834830672961,0.1090574801625701,563.5,4.484148682691455,0.07344687439520024,0.03669291377104595,1.8673780487804879,5.185371638111198e-05,1.3256490488222616e-08,7.760604948105756,83.06100375870423,12.0,41.98859934065205,-54.41250425315239,3.40110359380445,0.48637972336901286,0.4781400653466322,0.062107191088294544,0.6697162462240045,0.5280804525130056,0.14406621492702404,49.206736060593926,6.155945964941962,295.6444909344604,-0.354627621864067,0.5658454596383284,0.0274403705990146,0.0108498587498787,29.60567890128442,0.0441834192007276,2.1675502782315075,0.215304733891453,0.14888674722613485,0.15062699137304586,0.1337135014513848,0.14051743823799845,725.9130859375,8.1253563655163,0.0127510782641308,0.0540876854624261,0.18466011483117656,0.5231708998017206,0.32028351378621767,1.9925300786882187,3.957131277212404,9953.158170976578,0.8618564136057941,0.3869922048093463,1.2393077903650056,416.6587271341463,0.862724726577623,7.5,Forest - Subtropical-tropical moist lowland,FS-04
06:45,32,11059.808333333334,7.860811728316165e-11,7.131626509579763e-06,0.01392415034591075,3.145967589166456,92.35339822573404,-42.79715795116603,0.3145090205707355,0.0073210363331711005,0.9911904003311502,0.03715889297464675,192.0,3.7368055810823524,0.01025740274820975,0.0246020948061764,0.4001524390243902,5.494472800939054e-05,9.810023586516826e-09,5.350445266775914,37.48876006145354,12.0,41.125284554493234,-54.262438261110404,2.387722815603645,0.5785232316609781,0.5735531871146091,0.02269567881024145,0.5942815197474165,0.32012947842077516,0.19678347157891013,227.8465925036953,13.700099007681008,294.7903448485005,0.12435587497275569,1.4261161696819504,0.01255812834489915,0.01737994298846315,29.216605606587457,0.0401170322675463,2.292508079727513,0.07065740837206365,0.13437492277658342,0.14592585001480265,0.13297368565347212,0.13706714424845134,708.0888671875,6.629301423914113,0.00883443125725895,0.048195798874852,0.13176514587697766,0.5165428082766275,0.3311356155745714,2.635667243579251,4.57767145314854,12868.126376249382,0.9396771220341226,0.5149385698070161,1.221173538725023,284.10823170731703,0.5103229045683313,5.0,Forest - Subtropical-tropical moist lowland,FS-04
07:00,32,8821.841666666667,4.54895358260017e-11,5.566442731264292e-06,0.0924604238630778,3.653838823648944,91.05703390559731,-44.67982985512403,0.6471969122054055,0.00591605508032465,0.98463384962338,0.09076833752661115,469.0,4.258033053162894,0.04848074317785945,0.0313620634357961,1.4672256097560976,4.6587280635909286e-05,7.831776685023258e-09,6.138947530004629,51.56434292757111,9.0,39.7288321882216,-56.60420042100679,3.333032609228397,0.5605484082971557,0.5519406556095537,0.0061848074097668,0.2986043526642947,0.16325908779906861,0.14023289446202258,39.89946470337437,5.588730358126789,295.80947406939345,-0.27015555231030597,0.5971249700700916,0.016143677498512803,0.0080779395569761,26.377311375145062,0.03350781285694035,2.2911823273912537,0.07893789188212749,0.16853238441198998,0.1541713507280221,0.12562205174473565,0.13983010156552456,722.3623046875,6.711588319102658,0.013802688250096699,0.0486273948925543,0.19648331294101296,0.5188307568903321,0.32947639084978775,2.2437440442842047,4.455879869804717,12723.157805107665,0.9222259249399269,0.46416211583777306,1.2310381079875832,419.15967987804873,1.182139681329849,5.0,Forest - Subtropical-tropical moist lowland,FS-04
18:15,32,13338.483333333334,1.6845101009558809e-10,1.1020236187813478e-05,0.0184701561597479,3.4719817113420026,94.28150903302489,-41.210384471144025,0.4685414095640077,0.008709642969604199,0.98430642976517,0.0861234759047803,445.0,3.885164983276824,0.0336752467582736,0.02839847901697925,1.1754477896341462,5.802864902568531e-05,1.766964240203722e-08,5.011178411428651,29.75285535803724,11.0,43.30414750976708,-52.54318425217551,2.8473317619425913,0.5404531173570533,0.5319956029505374,0.01656417280031965,0.3289959170840001,0.27061936673499554,0.13191594567557596,46.26445797809294,5.521070372262298,296.6299647458729,0.6216842540256194,6.378678694077587,0.009164257197857,0.041901340503800705,29.35852537764761,0.06842979459670255,2.290474815130703,0.08608518947519825,0.1452582762909696,0.15744967610103905,0.1293319309649258,0.14072462222948118,726.9833984375,8.191291158676982,0.014341631279035951,0.057486132813830054,0.1991704034205212,0.5160209323843543,0.33200085321048795,2.7657863681381043,4.34354696418448,7467.486867042101,0.9454391291755531,0.2874755299514187,1.2485892785170252,400.1524390243902,0.8552199779810299,6.0,Forest - Subtropical-tropical moist lowland,FS-04
18:30,32,12751.649999999998,1.7864177321756846e-10,3.386129693013438e-05,-0.003097742941107,3.708144533218941,98.90753338986363,-36.53428603471213,0.571839582571382,0.0151843291870449,0.9799442178753159,0.10925101606347976,564.5,4.187953269181635,0.06396361525062895,0.04202522798441165,1.642292301829268,0.00010077775836166757,5.470769578792142e-08,4.368565455723042,24.02798393113765,15.5,47.97019753853172,-48.24453838592766,3.214735924459383,0.567911635585372,0.5567503871722805,0.02628210966362075,0.6511211851542815,0.4613649240641956,0.16135163060619395,25.64761400929471,4.251540952163388,290.0633630980698,0.5297399632932508,3.6820593717631107,0.05131582762787015,0.14035424841476085,44.02133771188605,0.18155522301684235,2.218638743027002,0.1983742041704544,0.15699005774252267,0.1713150152891903,0.1273899664195906,0.14603976117886175,754.44140625,7.782431946789417,0.01890138042005415,0.0533289222605218,0.24807545014757154,0.5143201345152678,0.33229152513718563,2.9887105955283824,4.51935771201888,6353.674367580628,0.9541672161301109,0.29320367369840916,1.2414780493690625,617.235137195122,1.1542378956155634,4.5,Forest - Subtropical-tropical moist lowland,FS-04
18:45,32,14837.7,-9.615495962989772e-11,0.00010164393536640235,-0.0033086976336943004,3.058449694893074,103.44606751478922,-32.31063228152791,0.3650032970143027,0.02497234664287825,0.9905230273365351,0.0448035610605767,231.5,3.7449738297563187,0.010838010450938601,0.0261558109833971,0.4168254573170731,0.00013068432434225853,1.79540288174092e-07,5.433694149875871,33.32426748438702,15.0,52.541317194116026,-42.19674607000843,1.7380632641244524,0.4826746930387937,0.47810441560283357,0.10410608332358909,0.5905857199945563,0.44393351510953727,0.13506229147813115,41.2035311635573,5.420788701808102,291.1063504599996,0.9490808125500124,51.69724236018928,0.00950433329292815,0.4765805333539816,45.93423614500618,0.636293650532776,2.2132353317406244,0.2279147487293277,0.13756064612317853,0.15227288254547935,0.12877945762903364,0.13780892342963602,711.9208984375,9.326986643506451,0.012972629028745599,0.05504651988043225,0.16332624496356557,0.515937446263135,0.33160382118877046,2.6310346710517285,3.9773378173630567,2915.247566177314,0.9343189680682296,0.0525347799999576,1.2322862914168982,191.5729801829268,0.688376373161053,3.5,Forest - Subtropical-tropical moist lowland,FS-04
19:00,32,14031.675,3.800315846229254e-11,3.820014464364984e-05,-0.00152769247970185,3.0529773101579196,99.45917766565962,-35.32438049137005,0.2657107304293227,0.01733731296919725,0.9931981831962106,0.0239016837623379,123.5,3.6150040679184596,0.0022256628604606,0.0267029478458049,0.0833650914634146,0.00011076166590865171,6.165011248827408e-08,3.999486664794558,21.036000264845942,12.0,48.54978151796911,-46.381228784678875,1.9310103026479872,0.5970992703853142,0.5930401878539978,0.03193316145373535,0.5190944326200735,0.4262813415635991,0.0984749956808554,86.26535468823101,7.55489923196423,294.256683398698,0.8669188732977726,21.79441690079797,0.009755963610918749,0.1714176909804406,64.15603355385984,0.23544889706117866,2.2675942060669927,0.12490728063574044,0.13507714104496665,0.14172002873581063,0.12847912813892087,0.133608910726384,690.2236328125,7.680046626806728,0.008263919134727,0.052884587749408005,0.11091983791473176,0.5180325348132058,0.3325321471395788,3.049092069751426,4.70463285099706,6823.915449215229,0.9602982946303564,0.1674613247528307,1.2245332176093993,194.0739329268293,0.3608139457510646,3.0,Forest - Subtropical-tropical moist lowland,FS-04
19:15,32,12187.4,2.359424746805823e-10,1.7194760270937174e-05,0.00158099765469445,3.077232609405781,96.20904360068613,-38.16711947078946,0.25198084688432587,0.012379520713584152,0.9941193458603277,0.01838591058641375,95.0,3.5453852098345826,0.0027095026127346,0.023219954648526,0.11671112804878045,8.90900401351279e-05,2.4499370239759107e-08,2.7250448823963627,10.450867419844501,13.5,45.178747195671434,-49.959254069356106,2.138001265027544,0.6825529858459694,0.6785517056422197,0.0096478907430213,0.5799393866145589,0.3430268333861908,0.14261988797364705,87.46064394455195,8.309956178776186,293.766991090467,0.8045195086540555,9.231416295715338,0.00776800899649925,0.0717474259908478,62.48789214160408,0.1013717143618413,2.2957049123856614,0.0575927212940707,0.13164636205632568,0.14371994178306946,0.12678515350450864,0.13335824834252805,688.9287109375,6.409258487277776,0.0075251645373596,0.0506428855094884,0.10333084298472664,0.5174444750460929,0.3331132062919838,3.706308749637694,5.2474541738606195,11053.086822537813,0.9791587344427338,0.22692799398070565,1.213835500342402,197.0750762195122,0.37837543554006964,3.0,Forest - Subtropical-tropical moist lowland,FS-04
05:00,03,12287.041666666666,-9.760499688209012e-11,2.550040978463865e-05,-0.00237204711865425,3.507124972757442,97.69759383108138,-37.54987419844454,0.5714509874349822,0.01349524466138595,0.9859835401269972,0.08738145926069285,451.5,4.016457746900659,0.0317398877491774,0.02612244897959175,1.1421017530487805,9.323236202883289e-05,3.967980445781738e-08,4.177474593013754,22.84421638721913,24.5,46.68094687757136,-49.2559385865966,2.9368854641679683,0.6015525263504164,0.593059064175337,0.02986726848930025,0.3557474718193966,0.26794802360980563,0.1929102485134786,50.260058431078576,5.876615082590568,305.8961790150804,0.805281800769792,9.724659553456203,0.0109248727137239,0.10976208259981951,37.938213525501425,0.2358563688019455,2.299258143590364,0.04336194984667125,0.1415597894580769,0.1612476476178054,0.15665443748244962,0.16107647962640337,832.12109375,9.075818678349817,0.0288955505347464,0.0678210198823451,0.36016783663517965,0.3844951164206065,0.33246044768916594,3.0002799537551543,4.731408316102286,7223.7174367454745,0.958362709520572,0.17860339320269786,1.2957369737190834,435.66596798780483,1.8452229723190088,0.5,Forest - Subtropical-tropical moist lowland,PER_S10
05:15,03,12105.775000000001,1.461665669321199e-10,3.534503323365775e-05,-0.004937418929148851,3.3042876346205086,99.36151326055746,-35.41270439512197,0.41370779504015326,0.016965445512731298,0.9901921662351414,0.05012579833559121,259.0,3.7681139703107016,0.0099670988968453,0.02948934240362805,0.31678734756097554,0.00012040181318934999,5.306943684686491e-08,3.453453783208576,17.650123873744924,23.5,48.38703829024347,-47.19604825639414,2.5830865466376025,0.6473363815807983,0.64098385950183,0.0193980224446943,0.4270890887561333,0.2840466034447028,0.1945762831212276,111.878670549417,8.579427166948074,305.97438868343056,0.8751065333747423,15.016418301812628,0.0104704398546581,0.15711187434619595,46.673682348103874,0.26115279930762303,2.291588991164614,0.06942043430750695,0.14661946771443396,0.17210069541489909,0.1470430630118686,0.16033073067895856,828.2685546875,8.269856566363682,0.023972473262678998,0.06055956133191815,0.3374822788293917,0.38755636612920497,0.3326901936586518,3.1501153651358886,5.021973275112476,7876.027120530152,0.9680276719324576,0.1560676866023879,1.283332170599388,821.8130716463414,2.1490046094657376,5.5,Forest - Subtropical-tropical moist lowland,PER_S10
05:30,03,11956.95,1.6428254845509867e-10,0.00013560656575006,0.0022180527807138,3.4430230663448684,104.9787166793602,-30.158744986801743,0.3821524754036147,0.03139448180315685,0.9862758705323413,0.0645442229533578,333.5,3.8521580954586527,0.02622411457325325,0.025603055257190553,0.9670350609756098,0.00020356697319555,2.219408821227911e-07,3.5485462688586678,17.384074267353405,26.5,54.071278270020855,-42.47495626453348,3.546234534554337,0.6167565479336128,0.6083219418708842,0.0561439216199517,0.5284074635271666,0.34599415955769364,0.2379525535778808,77.60582276413496,7.401546842146756,314.3763191487285,0.9223628513591605,44.37325759980113,0.02035008504016235,0.6325686992179509,55.01971440104302,1.4450916357957464,2.2850369956824212,0.10023055949685225,0.15142585316430668,0.18670306259976274,0.15651901920613315,0.17157216354529614,886.341796875,9.387113127602532,0.0306598280826558,0.05793508097188805,0.41241138971555835,0.41520591389532074,0.3326333282289894,3.286905844889313,4.8298968179914645,5474.451040461516,0.965468549916118,0.10930665102118,1.312780510757646,1120.4268292682927,3.0819563915505226,9.0,Forest - Subtropical-tropical moist lowland,PER_S10
05:45,03,12544.766666666666,3.6722030410617444e-11,0.0001940816032141,0.0041943317945679,3.2852100314877237,106.6378240704303,-28.420824425592006,0.19893066189425565,0.038311221853371547,0.9877260341012262,0.03802980452874005,196.5,3.6655513125990877,0.00619314882910775,0.023219954648526,0.2667682926829268,0.00022990932462980002,3.2293802552268914e-07,4.031311444739146,21.10667498709325,23.5,55.74001286185185,-40.35961418048842,3.099627042340277,0.5820394995429081,0.5749830667689917,0.0631335630808748,0.4495364418506038,0.3231398777761379,0.26869015214073855,80.57453749362351,7.640375329035032,320.761408441196,0.9534914032645883,59.21837981735855,0.024670085071346153,0.9123174600217623,62.361480031799516,2.0791160421065915,2.28038054777225,0.10690571874264725,0.15430062355334795,0.18094968955801088,0.1446686738479892,0.16452582843350755,849.9404296875,8.872980145436626,0.0193575254669957,0.051580378759399095,0.27080986414389596,0.41399365344133093,0.33248720998377956,3.0102785299350154,4.609808012049363,3951.58827447537,0.9585905383799092,0.0886920544176474,1.2665399492752976,895.8412728658536,1.97136702114789,7.5,Forest - Subtropical-tropical moist lowland,PER_S10
05:00,05,12005.516666666666,-1.7813999862905178e-10,1.006369064545998e-05,-0.0417719923916269,8.672991533842922,93.90893366937418,-40.9576970129488,0.6543707352370731,0.0089560219509723,0.9674179196628322,0.0512870137410489,265.0,5.580806935285956,0.0272885620282562,0.0419745334031048,0.6502477134146342,6.918282933890094e-05,1.3555547864245726e-08,3.3504936522734563,16.27279008780677,22.0,42.72712192508383,-52.60135978648187,2.3284817115657006,0.6710282553230108,0.6491647587995669,0.1068481078768606,0.620959636984645,0.312307826369773,0.2150809792399199,23.02320126438869,4.241860957053479,301.2537189209937,0.7061144824218817,5.805371072660552,0.0066684954602073,0.0387130906428557,34.21176644214153,0.0553373003912756,2.301736726050602,0.0223339617959416,0.1312592153277156,0.1623604356746394,0.1595393452401722,0.1605577635017421,829.44140625,10.57007872099756,0.0347335644115369,0.0692659399260761,0.4105548544751709,0.3752924773946947,0.3328722028918443,3.291608656492406,5.171755052120478,11015.508361771092,0.9718023227002688,0.2993424227737217,1.3147466676848305,422.1608231707317,1.823748427216415,0.0,Forest - Subtropical-tropical moist lowland,PER_S10
05:15,05,12828.983333333334,2.9986218308954205e-10,2.0015697080475845e-05,-0.0076035820099857,3.4138217167331577,96.89506808444318,-38.36211791596394,0.5622133866505692,0.0120751936482623,0.9878332962247284,0.0805109347784013,416.0,3.7905315903961863,0.0102574027482097,0.0236664922379208,0.4334984756097561,7.924070983251747e-05,3.1486484756084026e-08,4.73948493563312,29.166767400927903,18.0,45.86366060697483,-49.6931807905079,2.556841397482728,0.5671837005672411,0.5602829444962771,0.011727220749744,0.4744201190614463,0.3244186018359375,0.1668921103334362,29.99722552401811,4.482522816091722,307.06938574178736,0.8464234978997484,12.022825579752046,0.0071615243549376,0.0861017582045621,37.017946953528025,0.1721849449967981,2.300876722488073,0.0311512425903208,0.1369057915503167,0.1502998834419207,0.1526114126867817,0.1547709785133565,799.546875,7.668124397762903,0.0200507222706155,0.0606269063318832,0.2793271266940949,0.3695048872020037,0.331874339679705,2.715698035296042,4.511172901781771,5983.029443759938,0.9473294207925852,0.1836068191887295,1.2606242260848313,485.1848323170732,0.9918366482771972,4.0,Forest - Subtropical-tropical moist lowland,PER_S10
05:30,05,13187.45,1.66023011533914e-10,9.1044992518576e-05,0.0003793299946622,5.960420061425102,103.47392153259229,-33.42925504066555,3.0872068437713445,0.0213077330891566,0.9467199513036596,0.2328236887942713,1203.0,7.566010601509012,0.2204373911360557,1.8891091674765144,0.1167111280487804,0.0002871780661529,9.425128615551839e-08,1.022129619055805,3.475920499914537,41.0,52.56561876021709,-45.39762238534472,4.963241145561817,0.8391285073209198,0.7944196995883738,0.0476412111969882,0.1796228767168082,0.095324088067104,0.2136383218477471,34.7035893645701,5.467464154517028,292.5003683431414,0.8535369379442881,12.655320132793872,0.0310496331149552,0.392943047075556,58.34423206816045,0.554528046173415,2.3021721718706947,0.0162351234768864,0.1604146588578347,0.2376377010523352,0.2756002851260885,0.2513077544279907,1298.255859375,16.506374193001847,0.1606122060104529,0.1793702560319539,0.9161838557343978,0.3891394029563416,0.3333054917159412,4.695183169767368,6.231047098902933,23408.95310595336,0.9926101755167912,0.3935149587028289,2.058784642544245,569.2168445121952,6.652194033101046,8.0,Forest - Subtropical-tropical moist lowland,PER_S10
05:45,05,11849.266666666666,1.412657360555547e-10,6.361730051399933e-05,-0.0022188079679417,3.465433486184617,101.91711325355776,-32.88227919755775,0.5588418084059725,0.0226926931222853,0.9872563848046384,0.079156183472034,409.0,4.090096786688495,0.0439326495064834,0.033360314589971,1.3171684451219512,0.0001609875626192,9.705188367964705e-08,2.6441077887217617,9.164155964347172,30.0,50.99065174938144,-44.63853011418488,2.629181863566302,0.6740910199716309,0.6655006634064636,0.0786087996276886,0.5480978312565088,0.4187959660517492,0.2122991002492731,27.207498836584996,4.741930368722439,305.5390409990738,0.8601359178327574,13.299596930171822,0.0215854195329899,0.2870773793574243,59.86441746576198,0.4023667832865298,2.299613569177827,0.0384344495193339,0.1773543875256381,0.1764447094432747,0.1375691837850322,0.1609267627274487,831.34765625,10.154660186063293,0.0266726704655439,0.0564670610893829,0.3470418067777029,0.3812886037825451,0.3331727822111381,3.819142929545953,5.195217408036301,7100.127443469829,0.9802002787131284,0.1654059476412724,1.303268147387144,735.280106707317,2.5594784407665503,9.0,Forest - Subtropical-tropical moist lowland,PER_S10
